!CSV A.01.01,,,,,,,,
!Agilent Technologies,N5227A,US51270345,A.09.80.20,,,,,
!Agilent N5227A: A.09.80.20,,,,,,,,
!Date: Monday, November 26, 2018 15:58:05,,,,,,
!Source: Standard,,,,,,,,
!,,,,,,,,
!BEGIN CH1_DATA,,,,,,,,
!Freq(Hz),S11(REAL),S11(IMAG),S12(REAL),S12(IMAG),S21(REAL),S21(IMAG),S22(REAL),S22(IMAG)
2095869761.5305,-0.07334093,-0.89210367,0.0094768843,0.015704636,0.011312306,0.01419944,0.79389453,0.3988955
2095969764.8751,-0.07651405,-0.89213693,0.0095229158,0.015659072,0.011355155,0.014142819,0.7953918,0.39601228
2096069768.2197,-0.079592779,-0.89180613,0.0095603447,0.015628451,0.011403944,0.014103166,0.79698533,0.39314273
2096169771.5643,-0.082727946,-0.89146608,0.0096403789,0.015586961,0.011451433,0.014062085,0.79882485,0.39032435
2096269774.9089,-0.086107448,-0.89147753,0.0096653393,0.015538285,0.011481464,0.013984555,0.8002733,0.38742623
2096369778.2535,-0.089307018,-0.8911705,0.0097543877,0.015458281,0.011513161,0.013931313,0.80168444,0.38436475
2096469781.598,-0.09240301,-0.89054948,0.0097886454,0.015431543,0.011575563,0.013888343,0.80313694,0.38144454
2096569784.9426,-0.095398299,-0.8904767,0.009834012,0.015364075,0.011645998,0.013844195,0.80446345,0.37847692
2096669788.2872,-0.09878885,-0.89045638,0.0098962719,0.0153459,0.011650321,0.013827534,0.80601144,0.37557203
2096769791.6318,-0.10184263,-0.88993114,0.0099464441,0.015261538,0.011720566,0.01374639,0.80746979,0.37260067
2096869794.9764,-0.10519501,-0.88983268,0.009997271,0.015253567,0.011778105,0.01367921,0.80907154,0.36965752
2096969798.321,-0.10824803,-0.88903058,0.010062368,0.015201162,0.011806506,0.013660565,0.81028819,0.36660776
2097069801.6656,-0.11130025,-0.8885631,0.010086363,0.015141256,0.011857742,0.013602649,0.81154275,0.36360836
2097169805.0102,-0.11449107,-0.88870054,0.010147998,0.01508151,0.011923271,0.013558589,0.81318927,0.36064446
2097269808.3548,-0.11770882,-0.8885054,0.010209713,0.015034402,0.01194139,0.013528013,0.81459522,0.35769653
2097369811.6994,-0.12072961,-0.88826245,0.010236134,0.015002069,0.011993294,0.013469033,0.81577396,0.35459393
2097469815.044,-0.12391208,-0.88789505,0.010297058,0.014927907,0.012026041,0.013383918,0.81720662,0.35156873
2097569818.3886,-0.12719981,-0.88749105,0.010326405,0.014872946,0.012085461,0.013364651,0.81846696,0.34850964
2097669821.7332,-0.13017821,-0.88693321,0.01037789,0.014836146,0.012135124,0.013333051,0.8197071,0.34547544
2097769825.0778,-0.13322444,-0.88684577,0.010419374,0.014787296,0.01220353,0.013260562,0.82089859,0.34244004
2097869828.4224,-0.13663131,-0.88627738,0.010454201,0.014717357,0.012262587,0.013249237,0.8223961,0.33946329
2097969831.7669,-0.13960315,-0.88602984,0.010521251,0.014665655,0.012246717,0.013152742,0.82384181,0.33652255
2098069835.1115,-0.14280829,-0.8853274,0.010556494,0.014610146,0.012328062,0.013121161,0.82510477,0.33339912
2098169838.4561,-0.14595208,-0.88487655,0.010561656,0.014572284,0.012363406,0.013085724,0.82605678,0.33022892
2098269841.8007,-0.14902216,-0.88425839,0.010629525,0.014520808,0.012403502,0.012995279,0.82749969,0.32724094
2098369845.1453,-0.15217699,-0.88396764,0.010682649,0.014487228,0.012450481,0.012970635,0.82877851,0.32424492
2098469848.4899,-0.1553282,-0.8838073,0.010731738,0.01443541,0.012502454,0.012914613,0.83003914,0.32114041
2098569851.8345,-0.15854318,-0.88319576,0.0107689,0.014385925,0.012539679,0.012825191,0.83136803,0.31806087
2098669855.1791,-0.16146961,-0.8826012,0.010801869,0.014322108,0.012571907,0.012791423,0.83243573,0.31491101
2098769858.5237,-0.16467704,-0.88229179,0.010852874,0.014288548,0.0126547,0.012735114,0.83367175,0.31183624
2098869861.8683,-0.16775154,-0.88153672,0.010909317,0.014238572,0.012646872,0.012703465,0.83478165,0.3086879
2098969865.2129,-0.17067221,-0.88131976,0.010953996,0.014190577,0.012707901,0.012677133,0.83627331,0.30576766
2099069868.5575,-0.17393096,-0.88057077,0.010970886,0.014129112,0.012725922,0.012603647,0.83719885,0.30263406
2099169871.9021,-0.17693034,-0.8800348,0.01102401,0.014070366,0.012794521,0.0125438,0.83834046,0.29941845
2099269875.2467,-0.18025111,-0.87956578,0.011065111,0.013997658,0.012834193,0.012495593,0.83953935,0.29639992
2099369878.5913,-0.18326522,-0.87893742,0.011130028,0.013976841,0.01285218,0.012445072,0.84081995,0.29329205
2099469881.9359,-0.18650693,-0.87832016,0.011142372,0.013896075,0.012920411,0.012405663,0.84188807,0.29019189
2099569885.2804,-0.18964945,-0.87803704,0.011214924,0.013861685,0.012959636,0.012348587,0.84306532,0.28713623
2099669888.625,-0.19259819,-0.87701565,0.011231293,0.013829287,0.012979953,0.012274927,0.84415627,0.28390846
2099769891.9696,-0.19547854,-0.87627178,0.011302709,0.013776743,0.013027369,0.012224781,0.84521097,0.28077471
2099869895.3142,-0.19876896,-0.87590319,0.011344776,0.013690235,0.013084766,0.012197057,0.84644914,0.27780974
2099969898.6588,-0.20180051,-0.87537861,0.011352764,0.013662986,0.013111853,0.012127227,0.84735882,0.27455834
2100069902.0034,-0.2047234,-0.87477452,0.011385687,0.013628002,0.013129788,0.012073536,0.84822637,0.27130565
2100169905.348,-0.20803991,-0.87419647,0.01144939,0.01355899,0.013195961,0.012005712,0.84930861,0.26811022
2100269908.6926,-0.21102476,-0.87320924,0.011489263,0.013508514,0.013216306,0.011967638,0.85045958,0.26508978
2100369912.0372,-0.21421409,-0.87279832,0.011512572,0.013459844,0.013277399,0.011947076,0.8513273,0.26188111
2100469915.3818,-0.21725547,-0.87222844,0.011579435,0.013411132,0.013305316,0.01187723,0.85234088,0.25873053
2100569918.7264,-0.22022167,-0.8713246,0.011598167,0.013365019,0.013327163,0.011824566,0.85350561,0.25557521
2100669922.071,-0.22339796,-0.87072927,0.011628264,0.013299268,0.01338374,0.011766966,0.8544575,0.25237334
2100769925.4156,-0.22638041,-0.86979604,0.01167117,0.013234113,0.013412149,0.011692474,0.85561031,0.24933535
2100869928.7602,-0.22952828,-0.86922824,0.011701995,0.013166048,0.013472188,0.011647329,0.85653085,0.24612087
2100969932.1048,-0.23256579,-0.86822265,0.011719452,0.013137611,0.013514694,0.011588573,0.85730302,0.24292156
2101069935.4493,-0.23557982,-0.86786228,0.01178874,0.01308465,0.013500203,0.011540964,0.85800135,0.2396114
2101169938.7939,-0.23867087,-0.86711329,0.011835821,0.013030958,0.013570502,0.011468221,0.85924411,0.23654845
2101269942.1385,-0.24155012,-0.86610228,0.0118513,0.012977705,0.013624282,0.011433191,0.86002666,0.23332441
2101369945.4831,-0.24470158,-0.86537522,0.011905883,0.012920206,0.013642384,0.011398805,0.86102897,0.23016711
2101469948.8277,-0.2477538,-0.86452067,0.0119216,0.012874902,0.013680656,0.011331962,0.86204779,0.22687587
2101569952.1723,-0.25070822,-0.86387521,0.011954311,0.012801858,0.013697137,0.011288125,0.86282659,0.22363445
2101669955.5169,-0.25356632,-0.86288017,0.012022384,0.012768201,0.013739919,0.011221524,0.86353242,0.22034585
2101769958.8615,-0.25677586,-0.86189479,0.01202804,0.012714471,0.01380217,0.011169697,0.86466682,0.21727519
2101869962.2061,-0.25988567,-0.8612774,0.012073333,0.012672449,0.013813792,0.011111209,0.86512005,0.21396743
2101969965.5507,-0.26283297,-0.86033422,0.012099572,0.012609313,0.013859734,0.011062526,0.86583531,0.21064875
2102069968.8953,-0.26583394,-0.85929942,0.012142318,0.012558472,0.013877458,0.010983746,0.86710429,0.20752391
2102169972.2399,-0.26879507,-0.85864884,0.012196732,0.01250982,0.013912727,0.010928239,0.86821234,0.20444222
2102269975.5845,-0.27179521,-0.85738355,0.012192328,0.01246009,0.013951199,0.010865419,0.86855567,0.20112422
2102369978.9291,-0.27470088,-0.85688943,0.012223173,0.012397116,0.013979696,0.010856672,0.86971921,0.19795689
2102469982.2737,-0.2777338,-0.85586178,0.012291552,0.012341072,0.014023279,0.010769336,0.87034696,0.19470635
2102569985.6182,-0.28073651,-0.8548879,0.012334304,0.012309261,0.014047378,0.010740255,0.87119085,0.19145082
2102669988.9628,-0.28392124,-0.85399967,0.01235329,0.012257745,0.014107279,0.010694393,0.87179756,0.18807228
2102769992.3074,-0.28675035,-0.85290027,0.012393087,0.012187042,0.014143513,0.010592517,0.87258583,0.18498421
2102869995.652,-0.28976899,-0.85222012,0.012404795,0.012168895,0.014179494,0.010576663,0.87326247,0.18164989
2102969998.9966,-0.292584,-0.85126817,0.012451932,0.012084923,0.01418998,0.010487389,0.87430644,0.17853959
2103070002.3412,-0.29583982,-0.85050422,0.012467841,0.012012631,0.01422954,0.010433116,0.87481475,0.17516647
2103170005.6858,-0.29854932,-0.84969985,0.012489657,0.011983478,0.014253409,0.010368003,0.87547481,0.17185792
2103270009.0304,-0.30168653,-0.8487587,0.012540823,0.011939919,0.014266706,0.010295136,0.87638384,0.16872957
2103370012.375,-0.30463132,-0.8475737,0.012586266,0.011880662,0.014324482,0.010241466,0.87689072,0.16541663
2103470015.7196,-0.30751899,-0.84647167,0.012599327,0.011827,0.014356289,0.010177342,0.87754887,0.16216093
2103570019.0642,-0.31049311,-0.8455199,0.012638281,0.011774994,0.014371248,0.010131874,0.87800664,0.15888958
2103670022.4088,-0.31344882,-0.84460586,0.012656153,0.011730174,0.014417732,0.010102964,0.87867391,0.15561502
2103770025.7534,-0.3163256,-0.84313077,0.012677696,0.011675134,0.01445163,0.010056478,0.87933218,0.15228878
2103870029.098,-0.31918669,-0.84240323,0.012721388,0.011603413,0.014473046,0.0099538043,0.88016313,0.14904936
2103970032.4426,-0.32228938,-0.84113437,0.012776594,0.011511152,0.014506824,0.0099148666,0.88065165,0.14576331
2104070035.7871,-0.32501471,-0.84005249,0.012777534,0.011502909,0.014556584,0.0098369764,0.88136983,0.14247546
2104170039.1317,-0.32780769,-0.83898103,0.012823277,0.011454289,0.014600739,0.0097792652,0.88195252,0.13917026
2104270042.4763,-0.33084953,-0.83780575,0.012831165,0.011422714,0.014624185,0.0097387815,0.8821426,0.13577808
2104370045.8209,-0.33371457,-0.83690304,0.012887451,0.011333342,0.014622301,0.0096400129,0.88261557,0.13258578
2104470049.1655,-0.33682388,-0.83626723,0.012915484,0.011314725,0.014640631,0.0096298009,0.88314182,0.12923065
2104570052.5101,-0.33974066,-0.83492291,0.012933739,0.011251508,0.014696801,0.0095597133,0.88395357,0.12604678
2104670055.8547,-0.34259886,-0.83365983,0.012950131,0.011187632,0.014708694,0.009529056,0.88427019,0.12266952
2104770059.1993,-0.34542245,-0.83261698,0.012998858,0.011147908,0.014748881,0.0094713867,0.88482761,0.11941559
2104870062.5439,-0.34826544,-0.83133572,0.012997909,0.011088698,0.014765036,0.0094122849,0.88560373,0.11609207
2104970065.8885,-0.35124296,-0.83028716,0.013057454,0.011024273,0.014811108,0.009330947,0.88583481,0.11273534
2105070069.2331,-0.35422948,-0.82922339,0.013043277,0.010967885,0.014830436,0.0093176262,0.8863008,0.10953759
2105170072.5777,-0.35719839,-0.82840109,0.01309971,0.010925446,0.01486081,0.0092422264,0.88683689,0.10622071
2105270075.9223,-0.35993564,-0.82716662,0.013087417,0.010848609,0.014888033,0.0091687674,0.88725883,0.10287001
2105370079.2669,-0.36266345,-0.8253603,0.013125744,0.010820003,0.014913586,0.0091027934,0.88747948,0.099468701
2105470082.6115,-0.36562428,-0.82450914,0.013190233,0.010750047,0.014906219,0.0090556955,0.8880465,0.096209213
2105570085.9561,-0.36832911,-0.82328761,0.013215723,0.010688163,0.014946919,0.0089915125,0.88856095,0.092923038
2105670089.3006,-0.37137237,-0.82225507,0.013216707,0.010647191,0.014986339,0.0089509077,0.88882887,0.089615993
2105770092.6452,-0.37428084,-0.8211984,0.013252725,0.010624934,0.015028313,0.0088633271,0.88938689,0.086299993
2105870095.9898,-0.3770636,-0.81996673,0.013262676,0.010581863,0.015042248,0.0088045225,0.8896485,0.08294718
2105970099.3344,-0.37977907,-0.81836003,0.013317246,0.010508254,0.015059429,0.0087388083,0.88969034,0.079574667
2106070102.679,-0.38264915,-0.81727391,0.013346164,0.010441408,0.015078058,0.0087132137,0.89011753,0.076225117
2106170106.0236,-0.38555181,-0.81612074,0.013365068,0.010397725,0.01512486,0.0086444952,0.8907522,0.0730583
2106270109.3682,-0.38832301,-0.81453395,0.013393111,0.010318058,0.015154849,0.008571066,0.89096445,0.069655992
2106370112.7128,-0.39111605,-0.81339943,0.013419932,0.010298669,0.015157172,0.0085293399,0.89091712,0.066306397
2106470116.0574,-0.39402133,-0.81214833,0.013440607,0.010260373,0.015193583,0.0084400661,0.89124888,0.062909804
2106570119.402,-0.39680353,-0.81105149,0.013432998,0.010202113,0.01523168,0.0083910627,0.89161754,0.059647601
2106670122.7466,-0.39955607,-0.80966854,0.013468173,0.010152359,0.015253748,0.0083228545,0.89196676,0.056281306
2106770126.0912,-0.40229607,-0.8082124,0.013514572,0.010087698,0.015245079,0.0082669631,0.8923158,0.053050514
2106870129.4358,-0.40493578,-0.80670798,0.013529328,0.010038368,0.015267623,0.0082168086,0.89222646,0.049632553
2106970132.7804,-0.4077521,-0.80551803,0.013536665,0.0099995872,0.015326656,0.0081757763,0.8927533,0.04637609
2107070136.125,-0.41055131,-0.80435109,0.013569107,0.0099131111,0.015329763,0.0080745658,0.89290166,0.042964749
2107170139.4695,-0.41328669,-0.80274713,0.013600499,0.0098791188,0.015343763,0.0080571435,0.89308631,0.039667558
2107270142.8141,-0.41589937,-0.80131471,0.013619041,0.0098092742,0.015378653,0.0079914974,0.89309126,0.036372088
2107370146.1587,-0.41872638,-0.80011111,0.013618997,0.0097657749,0.015360582,0.0079072323,0.89354694,0.033009101
2107470149.5033,-0.42141083,-0.79846334,0.013673715,0.009706663,0.015422464,0.0078767724,0.89371932,0.029673817
2107570152.8479,-0.42416626,-0.79702038,0.013712426,0.0096651101,0.015447943,0.0077920426,0.89382464,0.02633282
2107670156.1925,-0.42702931,-0.79592949,0.013718553,0.0096207894,0.015444527,0.0077191629,0.89399964,0.022993717
2107770159.5371,-0.42989767,-0.79449385,0.013715422,0.009575394,0.015500042,0.0076744985,0.89422369,0.019609239
2107870162.8817,-0.43251726,-0.79336983,0.013737399,0.0095070368,0.015506944,0.0076135872,0.89445174,0.016330842
2107970166.2263,-0.43525854,-0.79176992,0.013751485,0.0094538573,0.015512896,0.0075718486,0.8946386,0.012998235
2108070169.5709,-0.4378871,-0.7901302,0.013802093,0.0094135748,0.015533308,0.0075017777,0.89425373,0.0095809689
2108170172.9155,-0.44048214,-0.78852665,0.013803725,0.0093586482,0.015579711,0.007464326,0.89408249,0.0062715737
2108270176.2601,-0.44344786,-0.78748298,0.013843182,0.0092642056,0.015604246,0.0073996959,0.89447546,0.0029680077
2108370179.6047,-0.4462648,-0.78579009,0.013829578,0.0092305886,0.015605007,0.0073277713,0.89451575,-0.0004905775
2108470182.9493,-0.44880387,-0.78419292,0.01385446,0.0091680828,0.015625386,0.007236788,0.89461279,-0.0037729854
2108570186.2939,-0.45158559,-0.7830925,0.013894658,0.0091302423,0.015636057,0.0072042895,0.89436096,-0.0071075349
2108670189.6384,-0.45421809,-0.78149861,0.013918043,0.0090841949,0.015648313,0.0071238764,0.89474887,-0.010493691
2108770192.983,-0.45661679,-0.7798546,0.013941166,0.0090272399,0.015683945,0.0070974249,0.89475197,-0.013812699
2108870196.3276,-0.45950723,-0.77826655,0.013960659,0.008989579,0.015707659,0.0070297583,0.894508,-0.017220307
2108970199.6722,-0.46207222,-0.77666438,0.013966708,0.0089167878,0.015708227,0.0069742682,0.8943767,-0.020439746
2109070203.0168,-0.46483245,-0.77540457,0.013984374,0.0088706631,0.015717188,0.0068692747,0.89459491,-0.023821833
2109170206.3614,-0.46734139,-0.77397943,0.01402628,0.0088128988,0.0157745,0.006838121,0.89478374,-0.027142396
2109270209.706,-0.46986029,-0.77218997,0.01404336,0.0087678786,0.015776023,0.0067872796,0.89428991,-0.030530909
2109370213.0506,-0.47264689,-0.77059168,0.014069174,0.0086934818,0.015804475,0.0067290734,0.89454436,-0.033885553
2109470216.3952,-0.47521952,-0.76894945,0.01407922,0.0086325603,0.015789775,0.006662746,0.89441079,-0.037202045
2109570219.7398,-0.47789556,-0.76747674,0.014102041,0.0086293602,0.015821958,0.0066156508,0.89436865,-0.040564109
2109670223.0844,-0.48037389,-0.76596391,0.014086414,0.0085420478,0.015849922,0.0065483763,0.89452082,-0.043901261
2109770226.429,-0.48314852,-0.76457506,0.014126005,0.0084777065,0.015835825,0.0064942269,0.89426112,-0.047212377
2109870229.7736,-0.4858292,-0.76310974,0.014155035,0.0084540937,0.015878996,0.0064143124,0.89380383,-0.050567489
2109970233.1182,-0.48827603,-0.76115048,0.014171933,0.0084125381,0.015909785,0.0063766963,0.89380127,-0.05393089
2110070236.4628,-0.49081904,-0.75975227,0.014180755,0.0083605824,0.015912447,0.0062975194,0.8934477,-0.057236049
2110170239.8074,-0.49346128,-0.75799066,0.014208362,0.0082961181,0.015926171,0.0062207822,0.89340585,-0.060573447
2110270243.1519,-0.49619353,-0.75623548,0.014209141,0.0082454877,0.015920565,0.0061613871,0.89323831,-0.063953049
2110370246.4965,-0.49879193,-0.75474262,0.014229532,0.0081848493,0.015922552,0.0060771648,0.892928,-0.067272879
2110470249.8411,-0.50124729,-0.75311756,0.014257023,0.0081474958,0.01596844,0.0060561257,0.8926661,-0.070660405
2110570253.1857,-0.50390643,-0.75135434,0.014275439,0.0080864001,0.015956126,0.005993207,0.8924917,-0.073886983
2110670256.5303,-0.50629109,-0.74970877,0.014277575,0.008029392,0.0159779,0.0059175943,0.89191568,-0.077227272
2110770259.8749,-0.50901198,-0.74821568,0.014302211,0.0079905083,0.015965421,0.0058820047,0.89204049,-0.080608144
2110870263.2195,-0.51166153,-0.74677187,0.014334299,0.0079309037,0.016011955,0.0058094198,0.89166307,-0.083934762
2110970266.5641,-0.51396507,-0.74494576,0.014341042,0.0078680674,0.016009232,0.0057191383,0.89114279,-0.087276123
2111070269.9087,-0.51649439,-0.74321353,0.014337588,0.0078184903,0.016034441,0.0056789741,0.89097399,-0.090552121
2111170273.2533,-0.51922888,-0.74157894,0.014354902,0.0077828015,0.016062254,0.0056267022,0.89078975,-0.09393502
2111270276.5979,-0.52162898,-0.73989743,0.01439136,0.0077507221,0.016063778,0.0055334358,0.8903954,-0.097254083
2111370279.9425,-0.52438253,-0.73846298,0.01439622,0.0076408526,0.016099224,0.005475373,0.89023495,-0.10056264
2111470283.2871,-0.52661121,-0.73657733,0.014407212,0.0076203612,0.016096774,0.0054349485,0.88976216,-0.10393269
2111570286.6317,-0.52921653,-0.7348572,0.014414459,0.0075983945,0.016091162,0.0054034777,0.8892042,-0.1072389
2111670289.9763,-0.53157413,-0.73298156,0.014432078,0.0075371992,0.016104477,0.0053340285,0.88911217,-0.11065938
2111770293.3208,-0.53398913,-0.73111516,0.014450615,0.0074574519,0.016125321,0.0052437424,0.88883793,-0.11395192
2111870296.6654,-0.53660697,-0.72942436,0.014484504,0.0074072704,0.01613568,0.005190488,0.88837785,-0.11721481
2111970300.01,-0.53896147,-0.72770387,0.014496772,0.0073439414,0.016163226,0.005123395,0.88814324,-0.12056977
2112070303.3546,-0.54125577,-0.7260139,0.014489798,0.0073075537,0.016168728,0.0050665839,0.88751382,-0.12388081
2112170306.6992,-0.54388815,-0.72390842,0.014483682,0.007240918,0.016181568,0.0050119609,0.88706321,-0.12718396
2112270310.0438,-0.54646564,-0.72226709,0.014523005,0.0072119334,0.016154956,0.0049433447,0.88653702,-0.13049333
2112370313.3884,-0.54878592,-0.72053427,0.01454745,0.0071317549,0.016162541,0.0049102595,0.88614738,-0.13373379
2112470316.733,-0.55132306,-0.71876925,0.014578833,0.0071017826,0.01621316,0.0048494209,0.88567048,-0.13698538
2112570320.0776,-0.5537746,-0.71700615,0.014592074,0.0070826216,0.016187884,0.0047995532,0.8850317,-0.14026842
2112670323.4222,-0.55622607,-0.71514046,0.014602123,0.0069857808,0.016224297,0.0047412259,0.88454527,-0.14373624
2112770326.7668,-0.55846411,-0.71312034,0.01458403,0.0069659394,0.016209306,0.0046353946,0.88415831,-0.14697322
2112870330.1114,-0.56089294,-0.71138793,0.014622726,0.006907125,0.01621988,0.0045693591,0.88343275,-0.15029739
