!CSV A.01.01,,,,,,,,
!Agilent Technologies,N5227A,US51270345,A.09.80.20,,,,,
!Agilent N5227A: A.09.80.20,,,,,,,,
!Date: Monday, November 26, 2018 16:21:27,,,,,,
!Source: Standard,,,,,,,,
!,,,,,,,,
!BEGIN CH1_DATA,,,,,,,,
!Freq(Hz),S11(REAL),S11(IMAG),S12(REAL),S12(IMAG),S21(REAL),S21(IMAG),S22(REAL),S22(IMAG)
2456681828.8237,0.81661057,-0.53090274,0.0035305449,0.0045019421,0.0057245907,0.003250686,0.78464162,-0.56479943
2456781832.1683,0.8121745,-0.52938122,0.006056515,0.002786854,0.0037046366,0.0085973572,0.78133911,-0.57193387
2456881835.5129,0.81132376,-0.53153354,0.0049089366,0.0049184673,0.0015905184,0.010311152,0.78363764,-0.57476562
2456981838.8575,0.81372374,-0.53612077,0.0085229315,0.0068302988,0.0041606417,0.0078501515,0.77563769,-0.58132917
2457081842.2021,0.80792099,-0.53204441,0.0071545108,0.0071444577,0.012071288,0.0023478912,0.77931321,-0.56481653
2457181845.5467,0.81665349,-0.53752255,-0.0027538948,0.0074996091,0.010465128,0.008942904,0.78240055,-0.56261438
2457281848.8913,0.81597614,-0.54537183,0.0096117547,0.0068415343,0.0046073534,0.0019245301,0.78504306,-0.56632721
2457381852.2359,0.81818551,-0.53583252,0.0011094674,0.0085761091,0.0038307249,0.006350236,0.77841789,-0.57080334
2457481855.5805,0.81714982,-0.53251278,0.003251673,0.0007471968,0.0075462069,0.0049781674,0.77611452,-0.57306832
2457581858.925,0.81369394,-0.52795541,0.0061107716,0.0043317568,0.0041869455,0.0054538813,0.77626979,-0.56583136
2457681862.2696,0.80897772,-0.53143197,0.012630116,0.0024067061,0.0027894857,0.0056907297,0.78706086,-0.57907289
2457781865.6142,0.81356859,-0.54224873,0.0055232076,0.0029102392,0.001082346,0.0070264963,0.77760887,-0.57321173
2457881868.9588,0.80378383,-0.52997506,0.0032967932,0.0069446219,0.0015630538,0.011904881,0.7855655,-0.56658286
2457981872.3034,0.81081319,-0.54004276,0.0006804125,0.0053993161,0.0015778497,0.010120534,0.78867924,-0.5663358
2458081875.648,0.80577934,-0.54390568,0.0047077956,0.0035144025,0.0056084883,0.0082155708,0.77687883,-0.56960887
2458181878.9926,0.80556273,-0.53222609,0.0052719456,0.00568842,0.0064759012,0.0090749897,0.77876633,-0.5733825
2458281882.3372,0.80976653,-0.53578222,0.0075695864,0.0085508209,0.0010790987,0.0075417305,0.77866131,-0.5660454
2458381885.6818,0.8069942,-0.53848159,0.0064230268,0.0040051071,0.0064215586,0.0046380167,0.78318292,-0.56619847
2458481889.0264,0.81005812,-0.54227507,0.0024148568,0.0052104751,0.0015920431,0.0087357936,0.77614039,-0.5720821
2458581892.371,0.80935991,-0.54327101,0.0079360642,0.0076058949,0.0027079256,0.0076225302,0.77970231,-0.57392287
2458681895.7156,0.79834569,-0.53711885,0.0059552286,0.0072941924,0.0081999646,0.0075750612,0.78147316,-0.57291317
2458781899.0602,0.80159026,-0.5450058,0.0026425887,0.0061915307,0.0087507637,0.016069097,0.7767756,-0.57686973
2458881902.4048,0.80668014,-0.53929389,0.008373444,0.0030272324,0.0044160914,0.018991159,0.77364224,-0.5685522
2458981905.7494,0.8004083,-0.54131925,0.0039116004,0.0030897807,0.0046151658,0.0056253532,0.77242094,-0.57322723
2459081909.0939,0.80593479,-0.5420146,0.0036437064,0.0043675993,0.0005913299,0.01004356,0.78560966,-0.57605904
2459181912.4385,0.80090183,-0.54231644,0.007951607,0.0029140089,-0.0017222113,0.0038411561,0.78074646,-0.58029997
2459281915.7831,0.80572867,-0.54225361,0.0037718455,0.0081792986,0.0026581362,0.0033027737,0.77213055,-0.57212514
2459381919.1277,0.79970109,-0.53746617,0.0078194523,0.0093741892,0.0069395769,0.0073907389,0.77344769,-0.571316
2459481922.4723,0.80528754,-0.5362438,0.0062580816,0.010897467,0.0085549857,0.0096625965,0.77577412,-0.56627774
2459581925.8169,0.79901648,-0.53957719,0.0053837933,0.00742527,0.0095544839,0.0050420645,0.77503508,-0.57825989
2459681929.1615,0.80611145,-0.55359054,0.0087153148,0.011107406,0.0068612755,0.0066720936,0.77859175,-0.57906133
2459781932.5061,0.79882592,-0.54312158,0.0033403484,0.0061320015,0.0067279013,0.0012604536,0.77541941,-0.56898755
2459881935.8507,0.80583078,-0.5518111,0.0047869356,0.0021197987,0.0042110528,0.0038013938,0.77016765,-0.56265277
2459981939.1953,0.80480146,-0.53887498,0.0087883463,0.00672796,0.0027514391,0.0068945498,0.77097225,-0.56446904
2460081942.5399,0.80480123,-0.54048616,0.0055232081,0.010726979,0.0073430045,0.0085061397,0.76590079,-0.57382613
2460181945.8845,0.80508596,-0.54665011,0.0022558102,0.0081233634,0.0010038161,0.011071113,0.76881325,-0.58036435
2460281949.2291,0.79485244,-0.5540359,0.0032775996,0.0038937016,0.0011987606,0.0029000966,0.76406139,-0.58591622
2460381952.5737,0.80387771,-0.54604286,-0.0030399004,0.0070185852,0.0048333053,0.0078386916,0.7760222,-0.57718033
2460481955.9183,0.80110461,-0.55137515,0.0021571389,0.0017166233,0.0091456873,0.0088003455,0.77203959,-0.57184815
2460581959.2629,0.80134803,-0.54611963,0.0045645498,0.0075073144,0.0048122797,0.011650366,0.76980877,-0.57450062
2460681962.6074,0.80173528,-0.54853785,0.0060362383,0.0072771735,0.0051546302,0.0043672877,0.77556896,-0.58146161
2460781965.952,0.80383074,-0.54126185,0.0041781235,0.0070983651,0.0068775881,0.01182394,0.76864469,-0.58628935
2460881969.2966,0.8102544,-0.54894125,0.0010259157,0.009418318,0.0099864043,0.0088365469,0.76044518,-0.57668614
2460981972.6412,0.80539393,-0.55455488,0.0074267988,0.0096722422,0.0030918061,0.007309075,0.78428102,-0.58262867
2461081975.9858,0.80446917,-0.55705142,0.0063504982,0.0097741848,0.0037466993,0.0080008684,0.77736837,-0.58554542
2461181979.3304,0.79685867,-0.54733872,0.0054053776,0.0012566864,0.0012391862,0.0062699639,0.77677315,-0.57688516
2461281982.675,0.79619998,-0.54951262,0.002988785,0.011552728,0.0095087523,0.0050642993,0.77587008,-0.58757818
2461381986.0196,0.79691499,-0.55189407,0.0042260373,0.0052266563,0.0057515572,0.010031763,0.76756233,-0.58059096
2461481989.3642,0.79909557,-0.55777925,0.0066755917,0.0080624428,0.0019608231,0.0004119439,0.77180666,-0.5754469
2461581992.7088,0.79910588,-0.55012631,0.0059114262,0.006982903,0.0033836167,0.004435068,0.77840513,-0.58678663
2461681996.0534,0.80143899,-0.54355431,0.0010903793,0.010021793,0.0055598621,0.0049589188,0.76902491,-0.58456451
2461781999.398,0.79767042,-0.54205334,0.0031954362,0.0042178035,0.0032842674,0.0071537998,0.76479203,-0.57211512
2461882002.7426,0.79610819,-0.55017453,0.0013808773,0.0079646334,-0.0004584174,0.0084904907,0.76070255,-0.58404452
2461982006.0872,0.79362237,-0.54246193,0.0042831926,0.0096465955,0.0071679121,0.0059734173,0.76955646,-0.58834541
2462082009.4318,0.7975834,-0.54436731,0.0071196626,0.0080649517,0.0045858449,0.0078472747,0.76420885,-0.58705074
2462182012.7763,0.79492992,-0.55145305,0.0024888893,0.0073986719,0.010719812,0.0044292109,0.76824278,-0.59151077
2462282016.1209,0.7926926,-0.53924078,0.0044692992,0.010729159,0.0058116955,0.0072766617,0.7727958,-0.58333391
2462382019.4655,0.80199587,-0.54647017,0.0041792523,0.0057692952,0.0046861945,0.0044507547,0.77329361,-0.57628345
2462482022.8101,0.79176933,-0.5582372,-0.0031428074,0.012872365,-0.004457342,0.0056540766,0.77006286,-0.58091837
2462582026.1547,0.79486024,-0.5493173,0.0074780383,0.0063645211,0.0045162225,0.010121356,0.77011883,-0.58675432
2462682029.4993,0.78972924,-0.56244206,0.0072202417,0.0032141823,0.0055885883,0.0096966419,0.75803757,-0.58262902
2462782032.8439,0.78716499,-0.54687548,0.0073428643,0.0074759391,0.004087192,0.015107521,0.76468021,-0.59126943
2462882036.1885,0.79033226,-0.55174083,0.0071823774,0.011180524,0.0071808337,0.010156128,0.75825411,-0.58981663
2462982039.5331,0.7911337,-0.55528349,0.0052284221,0.0042514298,0.0087345578,0.0062629185,0.758178,-0.59831697
2463082042.8777,0.78742939,-0.56212682,0.0025054787,0.0061238953,0.0046178722,0.0067570661,0.76702327,-0.59080976
2463182046.2223,0.78579938,-0.55406445,0.005915327,0.0047955406,0.0065926802,0.0065829461,0.77280062,-0.5923748
2463282049.5669,0.79367304,-0.55988503,0.0038579521,0.0049231709,0.0025527063,0.0080498587,0.76969683,-0.59371614
2463382052.9115,0.79417777,-0.5550918,0.0070362855,0.0074468548,0.0001424437,0.0087551223,0.76527971,-0.5890891
2463482056.2561,0.78734571,-0.56270075,0.0047647888,0.0071832873,-0.0033775212,0.0053078048,0.76167351,-0.58436739
2463582059.6007,0.79508519,-0.56171584,0.0046017701,0.0061599487,0.0092773167,0.0069610076,0.76417446,-0.58866125
2463682062.9452,0.79303718,-0.55143464,0.0025489,0.0095407004,0.0061637661,0.0002556308,0.76507843,-0.58960503
2463782066.2898,0.79060298,-0.5573234,0.004906063,0.0063212016,0.0040459535,0.0048149917,0.76059657,-0.5769459
2463882069.6344,0.78197223,-0.5515942,0.0034182407,0.0047190418,-0.0015132658,0.0025706165,0.76927727,-0.59356046
2463982072.979,0.78918946,-0.55332023,0.0071117003,0.0098654311,0.0053984867,0.006026383,0.7719565,-0.5877074
2464082076.3236,0.78990161,-0.55480403,0.010307364,0.011212368,-0.0004009179,0.010029979,0.76863867,-0.5922128
2464182079.6682,0.79302311,-0.55745906,0.0025422832,0.0072643235,0.0025239945,0.0066151363,0.76567531,-0.59645057
2464282083.0128,0.78306586,-0.56895655,0.0099764392,0.0076351976,0.000294592,0.0084362729,0.7553339,-0.58416843
2464382086.3574,0.78950685,-0.56288999,0.0032796324,0.0085400175,0.0038906047,0.014879846,0.77068019,-0.58931327
2464482089.702,0.7865063,-0.54834098,0.0079527413,0.011115358,0.0022329011,0.0033097062,0.766868,-0.58814198
2464582093.0466,0.78920943,-0.56066126,0.0026322445,0.004024412,0.0046666274,0.0045244386,0.76496321,-0.5843336
2464682096.3912,0.79175353,-0.56607121,0.0031316599,0.0098783579,0.00024587,0.0066579808,0.7610032,-0.59576797
2464782099.7358,0.79102093,-0.56258547,0.0057233488,0.0098530296,0.0042036721,0.0095957015,0.76467264,-0.58868355
2464882103.0804,0.79066229,-0.5577141,0.0015370691,0.0082826568,0.0097613689,0.010363549,0.7558766,-0.58855927
2464982106.425,0.79078346,-0.55306619,0.0046348828,0.0040295376,-0.0027572897,0.0066350163,0.75333971,-0.58335614
2465082109.7696,0.78960341,-0.55697602,0.0096064089,0.0043269857,0.007181427,0.0086110393,0.76642221,-0.59109277
2465182113.1142,0.78641921,-0.56252235,0.0075336788,0.0054748291,0.007493169,0.0072222408,0.75893766,-0.58686346
2465282116.4587,0.78266841,-0.56305557,0.0083640628,0.0037671539,0.010985222,0.0085678073,0.7560156,-0.60168684
2465382119.8033,0.785662,-0.56997663,0.0031695389,0.0018600628,0.0060743582,0.0062915073,0.75957453,-0.59377313
2465482123.1479,0.78928751,-0.55745339,0.0023514119,0.0058866921,0.0069351471,0.0029846395,0.75959134,-0.59164506
2465582126.4925,0.78793824,-0.56614423,0.011587955,0.0067725885,0.0055682277,0.011367259,0.76126397,-0.59255111
2465682129.8371,0.78795385,-0.56898159,0.0040850956,0.010733127,0.0027032911,0.0094181979,0.76881731,-0.60073829
2465782133.1817,0.79095149,-0.56123811,0.0023802002,0.011358072,0.0050246804,0.0052879797,0.76051831,-0.60518074
2465882136.5263,0.78080565,-0.57391363,0.0002320622,0.010378929,0.0002340501,0.0020294392,0.75965011,-0.59944522
2465982139.8709,0.78151548,-0.57009423,3.1350803e-005,0.011971968,0.0012965921,0.006284772,0.75816786,-0.59389722
2466082143.2155,0.7924,-0.56352496,0.0070713973,0.015713509,0.004061657,0.011703582,0.76110411,-0.58592814
2466182146.5601,0.78329021,-0.56428486,0.0028740044,0.015112522,0.0045931097,0.000334912,0.75073731,-0.58693129
2466282149.9047,0.78398377,-0.56340003,0.011220663,0.0070906417,0.0074817287,0.0021167176,0.76137334,-0.59062243
2466382153.2493,0.77838719,-0.57017052,0.010474979,0.0041678962,0.0090690078,0.0035702637,0.75652611,-0.59769535
2466482156.5939,0.77185434,-0.56838095,0.0044817687,0.0074136658,0.0074824858,0.0086947074,0.7501896,-0.60374445
2466582159.9385,0.79030871,-0.5647459,0.0072078384,0.0024098405,-0.0009354994,-0.001122039,0.75802666,-0.5915764
2466682163.2831,0.77982265,-0.574265,0.014320889,0.0098362407,0.0049321232,0.0056992322,0.76180202,-0.58627284
2466782166.6276,0.78237671,-0.5704326,0.0048464634,0.0040668645,0.0095634814,0.010328775,0.7537083,-0.60192668
2466882169.9722,0.78862858,-0.57598615,0.0084832776,0.0070829247,0.0035375501,0.0062891031,0.75511271,-0.60245192
2466982173.3168,0.79105949,-0.57045257,0.0071020722,0.0069549815,0.0035139869,0.012998539,0.75180537,-0.59078228
2467082176.6614,0.78911614,-0.56559634,0.0047138901,0.0059012081,0.003629616,0.004773071,0.75371051,-0.59435689
2467182180.006,0.78846169,-0.56856608,0.0031679273,0.0053994097,0.0099406485,0.001699134,0.75330979,-0.59271944
2467282183.3506,0.78775358,-0.56906319,0.0033611762,0.002480251,0.010915901,0.0079013808,0.7447859,-0.59935665
2467382186.6952,0.78625447,-0.57230282,0.0056263232,0.013947029,0.0066458276,0.0003532618,0.75877339,-0.60229325
2467482190.0398,0.78906024,-0.56665343,0.0066309082,0.0116293,0.0053666998,0.0082057333,0.75106961,-0.60540241
2467582193.3844,0.78031558,-0.57441574,0.0029101118,0.0068250122,0.0089635802,0.0032629389,0.7535758,-0.60405773
2467682196.729,0.78662091,-0.57014459,-0.0018355963,0.0011766141,0.007308173,0.0029213526,0.74933159,-0.59472769
2467782200.0736,0.78038979,-0.57131934,0.0050275493,0.0040365076,0.0059951912,0.010680865,0.75522876,-0.59951574
2467882203.4182,0.78982699,-0.56839478,0.0045318389,0.0070086103,0.012936964,0.010093084,0.75432527,-0.61646593
2467982206.7628,0.78457731,-0.57624137,0.004035071,0.0081176413,0.0074875825,0.0060834973,0.75481421,-0.61415482
2468082210.1074,0.7868306,-0.5706405,0.0036097167,0.0079325698,0.0067829993,0.011483574,0.75528502,-0.60807478
2468182213.452,0.77592552,-0.57867938,-8.0573227e-005,0.0077480236,0.0041752867,0.0080954107,0.7567578,-0.60429597
2468282216.7965,0.78144437,-0.57961142,0.0023890254,0.0074033998,0.010828356,0.0082495278,0.75619167,-0.60578352
2468382220.1411,0.78280395,-0.57476401,0.0024403769,0.0071879392,0.0042425743,0.0077466927,0.76085615,-0.61121577
2468482223.4857,0.77954948,-0.57031602,0.0087721609,0.0060784575,0.0044798157,0.0043955315,0.74100518,-0.60447603
2468582226.8303,0.78095526,-0.56984133,0.0058379127,0.010034243,0.0066504409,0.0065247002,0.74265039,-0.60593587
2468682230.1749,0.7802549,-0.57581449,0.0021635154,0.010121371,0.0005996512,0.011126701,0.7522682,-0.60356295
2468782233.5195,0.77449948,-0.58222878,0.0087414775,0.0094794789,0.0032455963,0.0040645069,0.74769855,-0.60865289
2468882236.8641,0.7865566,-0.57052195,0.0030941961,0.0056835148,5.4056585e-005,0.012346034,0.74851948,-0.59853196
2468982240.2087,0.78109461,-0.56991559,0.0061128521,0.0082741128,0.0035559468,0.0041928603,0.74263453,-0.604523
2469082243.5533,0.78069025,-0.58212727,0.0051726238,0.0095627531,0.0043729167,0.0070069525,0.7461741,-0.60501897
2469182246.8979,0.77889031,-0.57327312,0.0007832592,0.0091514122,0.0078476164,0.0026438655,0.75118905,-0.60979915
2469282250.2425,0.77356863,-0.58603215,0.0053300806,0.0078148013,0.012857145,0.0013936949,0.75496614,-0.60559738
2469382253.5871,0.77642602,-0.56576252,0.0044116047,0.0013601085,0.0088386964,0.0069590881,0.75390267,-0.60652292
2469482256.9317,0.77437139,-0.57482409,0.0034231434,0.0018002478,0.0054106503,0.0046945456,0.74587601,-0.60234499
2469582260.2763,0.77810937,-0.58346879,0.0065484354,0.0085085304,0.010369151,0.0007098339,0.73961008,-0.60637534
2469682263.6209,0.78255403,-0.57579136,0.0059620272,0.0077105816,0.005534471,0.0068239467,0.74745131,-0.60938746
2469782266.9655,0.78125978,-0.56993008,0.0056017013,0.0021506699,0.0070904912,0.0042591589,0.75756657,-0.61358863
2469882270.31,0.77672917,-0.5850113,0.0023873833,0.0073733693,0.008213996,0.0014059201,0.76480424,-0.6068725
2469982273.6546,0.7722531,-0.58723396,0.0072382581,0.0054889754,0.003023009,0.0086277369,0.75209653,-0.60274887
2470082276.9992,0.7787165,-0.57650405,0.0057522138,0.0053448621,0.0045688641,0.0074489471,0.75725871,-0.61083949
2470182280.3438,0.79109961,-0.56978828,0.008466146,0.008871411,0.0037454099,0.010130708,0.74459535,-0.61227614
2470282283.6884,0.76841629,-0.57844609,0.0079488736,0.0055310121,0.0032609324,0.0024118307,0.74934405,-0.61164814
2470382287.033,0.776748,-0.57419151,0.0040519121,0.0055291839,0.0069526662,0.0063276235,0.74595505,-0.61357796
2470482290.3776,0.77783954,-0.57952368,-0.0039791916,0.0038657256,0.0037378955,0.014082974,0.73825735,-0.60180485
2470582293.7222,0.77976173,-0.58265078,0.006057837,0.01028091,0.0038358548,0.0059240349,0.74468207,-0.61647695
2470682297.0668,0.7767911,-0.58087444,0.0055158725,0.0097866626,0.0087684114,0.019411907,0.7410906,-0.6095168
2470782300.4114,0.77504975,-0.5814445,0.0056254468,0.0044738292,0.0070432206,0.0087002376,0.74597234,-0.61648846
2470882303.756,0.7724573,-0.58443671,0.004845595,0.008740969,0.0029000647,0.0021493202,0.74992508,-0.60797572
2470982307.1006,0.77624983,-0.57729137,0.0045483317,0.0078598503,-0.0011996101,0.0022223741,0.74602026,-0.60412949
2471082310.4452,0.77368641,-0.58482504,0.0043371874,0.008059077,0.0070738853,0.0051726829,0.74272329,-0.60290861
2471182313.7898,0.76792127,-0.58233851,0.008406613,0.010046547,0.0096882265,0.0052119708,0.74585176,-0.61276132
2471282317.1344,0.77083284,-0.58277935,0.0068603586,0.0054501188,0.016092286,0.0043594488,0.74406219,-0.61412859
2471382320.4789,0.78075755,-0.5860061,0.0050017172,0.00799271,0.0066803349,0.0098335603,0.74788457,-0.60228831
2471482323.8235,0.77478361,-0.58325529,0.0005077156,0.0069573284,0.0037349274,0.010471185,0.75437886,-0.61229837
2471582327.1681,0.76325583,-0.57572699,0.0050561363,0.0094456822,-0.0041891648,0.0025080724,0.74471229,-0.61355984
2471682330.5127,0.76974291,-0.58106279,0.006747568,0.0076936148,0.0061075101,0.007885959,0.7430476,-0.60825217
2471782333.8573,0.77521342,-0.58628309,0.0025352091,0.0087934658,0.0025306144,0.012198015,0.74955225,-0.61032486
2471882337.2019,0.76914912,-0.58317089,0.0039240997,0.0056245029,0.0023065042,0.010535382,0.74197572,-0.59705484
2471982340.5465,0.77578264,-0.57494301,0.0020207108,0.0083517609,0.006242584,0.0080451695,0.74468338,-0.60537457
2472082343.8911,0.76916534,-0.58386254,0.0006885325,0.012260875,0.0048648794,0.0092213964,0.74834722,-0.61599588
2472182347.2357,0.7702384,-0.58335447,0.0053343056,0.0087226378,0.0048394362,0.0082243504,0.74360436,-0.61159897
2472282350.5803,0.77529234,-0.59352928,0.002724987,0.0086741149,0.0015008345,0.012456222,0.75423867,-0.62209594
2472382353.9249,0.77262104,-0.58320189,0.0048133032,0.013313944,-0.0058551761,0.0044299085,0.74742448,-0.61852139
2472482357.2695,0.76982868,-0.58286041,0.0045468858,0.0047640619,0.0030323938,0.0037387973,0.75082433,-0.61613959
2472582360.6141,0.76102436,-0.57992423,0.0040447344,0.0029438906,0.0058507239,0.0037687998,0.74379134,-0.60931402
2472682363.9587,0.76891226,-0.59379774,0.0017312675,0.0059925388,0.0062743309,0.0080020931,0.74496317,-0.60391372
2472782367.3033,0.77606064,-0.59277028,0.0028242439,0.0087347887,0.0059219315,0.0070736669,0.74857283,-0.60818285
2472882370.6478,0.76905131,-0.59547991,0.0028171516,0.0050834254,0.0032982673,0.0091404216,0.74371499,-0.60900897
2472982373.9924,0.76717621,-0.59278899,0.0063673644,0.0070955711,0.0056694723,0.0064530289,0.7430492,-0.61336249
2473082377.337,0.77214789,-0.58987892,0.0022507112,0.007029824,-0.0006917533,0.0086969165,0.74291009,-0.61599189
2473182380.6816,0.76469898,-0.59399331,0.006986626,0.0083119217,0.0034565192,0.0075057247,0.73431635,-0.608697
2473282384.0262,0.76792264,-0.59819543,0.0011170495,0.0050421874,0.0052561262,0.0078462344,0.74557161,-0.62830263
2473382387.3708,0.77327555,-0.5857138,0.0022408287,0.01038621,0.0034834477,0.010113697,0.73430812,-0.61424762
2473482390.7154,0.76765501,-0.58130336,0.0068131466,0.0075549297,0.0049872333,0.0027055142,0.7263121,-0.62211227
2473582394.06,0.77169287,-0.59247822,0.0016943519,0.0048275697,0.0065092728,0.0072440221,0.72861391,-0.61976093
2473682397.4046,0.76732016,-0.59313661,-0.0011472275,0.006618192,0.0039118873,0.0056753112,0.73500407,-0.62058663
