!CSV,A.01.01,,,,,,,
!Agilent,Technologies,N5227A,US51270345,A.09.80.20,,,,
!Agilent,N5227A:,A.09.80.20,,,,,,
!Date:,Monday,,November,26,,2018,16:10:40,
!Source:,Standard,,,,,,,
,,,,,,,,
BEGIN,CH1_DATA,,,,,,,
Freq(Hz),S11(REAL),S11(IMAG),S12(REAL),S12(IMAG),S21(REAL),S21(IMAG),S22(REAL),S22(IMAG)
2184572728.1849,0.31208083,0.81069905,-0.0037545075,0.0001996509,-0.025466731,-0.0013613674,-0.13062249,0.87646681
2184672731.5295,0.30725801,0.81009948,-0.0012935086,0.0018562616,-0.021144925,-0.0051395022,-0.1317288,0.87449163
2184772734.8741,0.31230223,0.81011778,-0.0035135003,-0.0010905465,-0.024316045,-0.0059893737,-0.12982255,0.88286799
2184872738.2187,0.31617033,0.80564481,-0.0018508508,-0.0032525067,-0.024369527,-0.0070837517,-0.11110356,0.89051622
2184972741.5633,0.33045858,0.81303245,-0.0055012265,-0.0040063071,-0.022192724,-0.0057728933,-0.12325028,0.88725436
2185072744.9079,0.3263894,0.79879725,-0.000523762,0.0029815387,-0.018192722,-0.0051499051,-0.12245419,0.87950844
2185172748.2525,0.32653183,0.80602664,-0.0016239284,0.0039221989,-0.023433916,-0.0060876827,-0.11779872,0.88488019
2185272751.597,0.32885227,0.79609424,-0.0041507152,0.0006427511,-0.017990904,-0.0026829911,-0.11957709,0.88939512
2185372754.9416,0.33840567,0.80326545,-0.0085125864,0.0032288197,-0.015805537,-0.0077947117,-0.11686233,0.87727028
2185472758.2862,0.33990914,0.80684441,-0.0033313001,-0.0009666311,-0.018166797,-0.0055461572,-0.10266148,0.8845492
2185572761.6308,0.34411159,0.80400944,-0.002827896,0.002685952,-0.019990731,-0.0004086744,-0.10934462,0.88428438
2185672764.9754,0.33885911,0.80067682,-0.0048845564,-0.0007436535,-0.021105016,-0.0014706429,-0.098699264,0.88683397
2185772768.32,0.34136128,0.80258113,-0.0052259439,-0.0015313285,-0.019000987,-0.0024688127,-0.095262565,0.89387983
2185872771.6646,0.33869928,0.79863048,-0.0081661688,-0.0018667412,-0.016255291,-0.0021927671,-0.093970075,0.88353181
2185972775.0092,0.34135318,0.79887658,-0.004633605,-0.0015059219,-0.020848062,-0.0030866584,-0.086169563,0.88903934
2186072778.3538,0.35621372,0.79343587,-0.0061585046,0.002814637,-0.01737236,0.0017779515,-0.084766738,0.87979096
2186172781.6984,0.35428795,0.7946161,-0.0020687277,0.0018530301,-0.017908355,-0.0031276133,-0.085673712,0.88518083
2186272785.043,0.35560554,0.79443449,-0.0012724116,-0.0010281295,-0.020161593,-0.0052978988,-0.081205815,0.88468945
2186372788.3876,0.36051536,0.78862178,-0.0048514539,0.0013785015,-0.024886711,-0.006302367,-0.085615121,0.89103723
2186472791.7322,0.36222053,0.78289318,-0.0055996319,-0.0006978727,-0.02049813,-0.0062698261,-0.078955941,0.89481664
2186572795.0768,0.36257523,0.78489769,-0.00362011,0.0049089445,-0.022528797,-0.0029962708,-0.071869247,0.88425559
2186672798.4214,0.37374601,0.78340596,-0.0055857347,-0.0038250168,-0.019920789,-0.0039892402,-0.059990048,0.88866729
2186772801.7659,0.36835065,0.78418034,-0.0039130938,0.0026984597,-0.018656328,-0.0047302246,-0.053431857,0.88241839
2186872805.1105,0.36986786,0.78379238,-0.0041859043,0.001092328,-0.023825875,0.0008460317,-0.054967705,0.88790673
2186972808.4551,0.37132215,0.78098869,0.0005279583,-0.0004238304,-0.025031473,-0.001949727,-0.059538063,0.88857454
2187072811.7997,0.38312688,0.77778834,-0.0039506792,-0.0005723733,-0.026267167,-0.0004518509,-0.057972725,0.89236313
2187172815.1443,0.37854403,0.78022349,-0.0003351948,-0.00029584,-0.020570649,-0.0005275899,-0.059035964,0.89576751
2187272818.4889,0.38721257,0.78263366,-0.0078176921,-0.001206767,-0.020577166,-0.0025869026,-0.044821095,0.89568138
2187372821.8335,0.38082686,0.77734917,-0.0030447976,-0.0041395719,-0.017035343,-0.0001376875,-0.055269741,0.88322377
2187472825.1781,0.38489175,0.77248621,-0.006962473,-8.8057212e-005,-0.014668616,0.0004624458,-0.045998931,0.88948673
2187572828.5227,0.39016765,0.77094942,-0.0024773169,-0.0022146949,-0.024137443,-0.0042738575,-0.043754477,0.89338982
2187672831.8673,0.38892251,0.76824194,-0.0022927036,0.0013059239,-0.02255071,0.0031361911,-0.041321486,0.89993501
2187772835.2119,0.40089443,0.77505714,-0.0048291516,0.0004282357,-0.017916912,-0.0015779327,-0.038931597,0.88136899
2187872838.5565,0.40268666,0.77061975,-0.0032949771,-0.0073311115,-0.014816439,-0.0010332166,-0.020395454,0.88218373
2187972841.9011,0.40318209,0.764651,-0.0073618419,-0.0036587692,-0.024039859,-0.0065558092,-0.029985374,0.88798374
2188072845.2457,0.40818521,0.76303703,-0.0017023958,-0.0023859709,-0.021237608,0.0018147996,-0.022814313,0.88676572
2188172848.5903,0.40677646,0.76354814,-0.0010513986,0.0021146093,-0.021840349,0.0013857202,-0.021978209,0.88422877
2188272851.9348,0.40336266,0.76087183,0.0012715824,0.0007951675,-0.018922953,6.7375426e-005,-0.020974504,0.88535333
2188372855.2794,0.40866891,0.75336039,-0.0038478733,-0.0014565013,-0.022132147,-0.0017082882,-0.017431607,0.89066136
2188472858.624,0.41168201,0.76032174,-0.0072364639,-0.0014875268,-0.022832757,-0.0014891652,-0.014100081,0.892672
2188572861.9686,0.41487288,0.76447123,-0.0050140894,-0.0003144568,-0.02107773,0.0013340438,-0.012118198,0.89661431
2188672865.3132,0.41385669,0.75946563,-0.0029788124,0.0012101694,-0.021475876,-0.0041191187,-0.020449614,0.8878029
2188772868.6578,0.41819087,0.75138998,-0.0031779825,-0.0010566934,-0.02346782,-0.0003137682,-0.007444493,0.88904071
2188872872.0024,0.41988385,0.75542378,-0.0010964971,-0.002298835,-0.019760504,0.0057210331,-0.0041432604,0.89056575
2188972875.347,0.42346832,0.74752212,-0.0002512733,0.0012195181,-0.021140311,0.0002669652,-0.0003429198,0.88943905
2189072878.6916,0.43012065,0.74328363,-0.0035196443,-0.002614731,-0.016844545,0.0004264511,0.0043353727,0.88939542
2189172882.0362,0.42765829,0.75237978,-0.0023171527,-2.9426004e-005,-0.018321186,0.0009255586,0.0047928505,0.8817423
2189272885.3808,0.42762661,0.74672985,-0.0031794149,0.001613576,-0.019299289,0.0035334462,0.0089293104,0.87994725
2189372888.7254,0.42971984,0.74106348,-0.0025809321,-0.0014049339,-0.018718446,0.0010000626,0.01714105,0.89466763
2189472892.07,0.44540185,0.74454921,-0.0054038665,0.0019025338,-0.021868793,0.0023810428,0.016606482,0.89423174
2189572895.4146,0.43947181,0.75087017,-0.0086527327,0.0027251637,-0.023406841,0.0091969119,0.017448975,0.88424015
2189672898.7592,0.43850955,0.74220753,-0.0030063938,0.0010129156,-0.021908388,-0.0007839933,0.0138964,0.8909713
2189772902.1037,0.44473082,0.73307973,-0.0065202643,-0.0022857906,-0.019221593,0.0003274234,0.023719542,0.87948734
2189872905.4483,0.44071525,0.73188233,-0.0029744741,0.0005460879,-0.0214344,0.0005329205,0.032467552,0.8865853
2189972908.7929,0.45241472,0.73643768,-0.003620744,-0.0007575115,-0.016618105,0.001387412,0.035695683,0.89448518
2190072912.1375,0.45754167,0.73607612,-0.0033374841,0.0035731238,-0.018182229,-0.0002233602,0.034447342,0.88555616
2190172915.4821,0.45494917,0.74031413,-0.0063478742,-0.0008210223,-0.020446103,0.0003498898,0.042127151,0.89404452
2190272918.8267,0.45619798,0.72693563,-0.0025528457,-0.000319998,-0.017297935,0.0023477455,0.040620584,0.88509047
2190372922.1713,0.46229708,0.72845489,-0.005750169,-0.0037089775,-0.024783235,-0.000747347,0.038575891,0.88278973
2190472925.5159,0.46755216,0.72645229,0.0002591582,0.0022668988,-0.021590222,-0.0018613004,0.047160562,0.88153911
2190572928.8605,0.46419898,0.72872055,-0.0022211792,0.0014741707,-0.02218207,-0.000391525,0.052598108,0.8857339
2190672932.2051,0.463108,0.72972143,2.5571004e-005,0.0027740397,-0.021597205,0.0018211865,0.055338345,0.88840389
2190772935.5497,0.47041571,0.7240715,-0.0040413099,0.0042031957,-0.021735832,0.0006687016,0.062237404,0.88830727
2190872938.8943,0.46925628,0.7255618,-0.0016723683,0.0018301425,-0.021312501,-0.0011764567,0.053587548,0.88499498
2190972942.2389,0.4713369,0.71481591,-0.0027654471,0.0016169312,-0.016399713,-0.0009643572,0.057796687,0.8846485
2191072945.5835,0.47242329,0.72077399,-0.0012793584,-0.0025796499,-0.022765031,0.001049998,0.071759857,0.88570702
2191172948.9281,0.47790903,0.71176004,-0.0020216678,0.0019836451,-0.021405775,-0.003852509,0.069299959,0.88944685
2191272952.2727,0.48330951,0.71615911,-0.003025712,0.0038417829,-0.019118724,0.0032915478,0.062545091,0.8828243
2191372955.6172,0.49186254,0.70657653,-0.0020773045,0.0060200901,-0.02163388,0.0007096406,0.06965629,0.88316029
2191472958.9618,0.48734465,0.71573836,0.0021740838,0.002647666,-0.021830689,0.0019035651,0.075564511,0.88327152
2191572962.3064,0.49803963,0.7097376,-0.001479682,0.0008179245,-0.021795949,0.0010159863,0.07782235,0.88467383
2191672965.651,0.49142903,0.70866448,-0.0059739752,0.0024062747,-0.022210153,0.0028339669,0.074446656,0.88517165
2191772968.9956,0.49052739,0.70859307,-0.0057706176,0.0020738151,-0.024200268,0.010028539,0.084147289,0.88058048
2191872972.3402,0.49394473,0.7103045,-0.0047729304,0.000447185,-0.024820689,0.000371225,0.082218416,0.88706177
2191972975.6848,0.50176346,0.70868886,-0.0083881514,0.001960227,-0.028227437,0.0043761567,0.090015769,0.88124382
2192072979.0294,0.50597227,0.70514292,-0.0019569059,0.0013964318,-0.022585228,0.0002446115,0.096310154,0.88614422
2192172982.374,0.50402951,0.69887847,-0.0049697664,-0.0044715526,-0.025144283,-5.9955928e-005,0.093497798,0.88728559
2192272985.7186,0.50470787,0.70403373,-9.5345291e-005,-0.0011068539,-0.02498601,-0.0020835495,0.095172442,0.88218498
2192372989.0632,0.50419945,0.69460618,-0.0038963775,0.0032570015,-0.027442707,-0.0011011871,0.10325956,0.88091016
2192472992.4078,0.5119943,0.69274002,-0.0040947306,-0.0025916079,-0.023660051,0.0049517867,0.10082263,0.88288403
2192572995.7524,0.51486182,0.69555902,-0.0072237728,0.0052760853,-0.021548787,0.0001402386,0.11132751,0.88221407
2192672999.097,0.51830852,0.69839084,-0.007022318,0.0022448718,-0.020516234,-0.003304983,0.11827936,0.88043702
2192773002.4416,0.51886827,0.68885463,-0.00675081,0.0030018301,-0.017341334,-0.0024445432,0.11540134,0.87975854
2192873005.7861,0.52061397,0.68424559,-0.0064306129,-0.0077310116,-0.024296831,0.005518083,0.11462449,0.87603706
2192973009.1307,0.52296036,0.68603277,-0.0030835937,-0.0017194105,-0.021236248,0.0006058735,0.11946058,0.88677639
2193073012.4753,0.52351534,0.68757975,-0.0021395243,-0.0010077407,-0.016564898,0.0022082513,0.1253214,0.87797129
2193173015.8199,0.51882148,0.68712527,0.0010114753,-0.0028520902,-0.025164463,-0.0012343362,0.12213124,0.88181531
2193273019.1645,0.52600211,0.67289788,-0.0033919085,0.0027335277,-0.020947725,0.0054038255,0.13114361,0.88147062
2193373022.5091,0.53077447,0.67082459,-0.0024444321,0.0011255015,-0.023804214,-0.000283873,0.13107972,0.87651896
2193473025.8537,0.53199774,0.67704749,-0.006218676,0.0028009533,-0.029046616,0.0009182016,0.12645379,0.88073653
2193573029.1983,0.52428848,0.67187226,-0.0073196231,0.006732767,-0.025778333,0.0031084237,0.13547756,0.87432468
2193673032.5429,0.53197676,0.66626239,-0.003081382,-0.0009593772,-0.021538183,0.0080505367,0.14319682,0.88241273
2193773035.8875,0.53301591,0.67557549,-0.0038975754,-0.0015479409,-0.018701842,0.0004808839,0.13906349,0.8828631
2193873039.2321,0.54223269,0.66944802,-0.0086053023,0.0016805248,-0.019022858,0.0004672981,0.14264604,0.88208538
2193973042.5767,0.54693651,0.66483551,-0.0023539935,-0.0004633878,-0.023074813,0.0034836263,0.14951876,0.87994492
2194073045.9213,0.5431568,0.66722912,-0.0075286459,0.0004854271,-0.02470411,0.0030661181,0.15655868,0.87094319
2194173049.2659,0.5437535,0.66781539,-0.0044332161,-0.0001130513,-0.017694544,0.0065588802,0.16446346,0.86543924
2194273052.6105,0.54959649,0.66021681,-0.0041079046,0.0023529315,-0.020301044,0.0077467193,0.16161036,0.87244314
2194373055.955,0.55058116,0.65567023,-0.0055514537,-0.0025601091,-0.017789787,0.0030970471,0.16088957,0.86488605
2194473059.2996,0.55844611,0.66215432,-0.0020423683,-2.5054351e-005,-0.021902835,0.0070741666,0.15807864,0.87445438
2194573062.6442,0.55394375,0.6559974,0.0003948106,-0.0017287518,-0.020488171,0.0013121767,0.16272332,0.886563
2194673065.9888,0.56000918,0.66353363,-0.0016998146,0.0004990082,-0.01730847,0.0003674353,0.16848299,0.88496357
2194773069.3334,0.55138195,0.65402436,-0.00207426,0.0043991944,-0.021494785,0.0079354784,0.17828071,0.86265582
2194873072.678,0.55993795,0.65297693,-0.005263174,0.0019713098,-0.021236282,0.0042184028,0.17771885,0.86085033
2194973076.0226,0.55498159,0.6438421,-0.0003073956,0.0007738697,-0.016316103,0.0073070228,0.17828801,0.8644101
2195073079.3672,0.56478274,0.64224762,-0.0025594579,0.0040364973,-0.021994643,0.0006083812,0.18110171,0.87246436
2195173082.7118,0.57650268,0.63953406,-0.0044256286,0.0030043903,-0.026056904,0.0032292327,0.19564329,0.87526405
2195273086.0564,0.57581693,0.6410507,-0.0035620511,-0.0001557886,-0.018784232,0.0040042447,0.19470586,0.86638415
2195373089.401,0.57495987,0.63691831,-0.0031051761,0.0027676551,-0.021595988,0.0038195066,0.19291875,0.85572153
2195473092.7456,0.57862979,0.63857371,-0.0053186407,0.00175573,-0.022134392,-0.0007426105,0.18807262,0.86286068
2195573096.0902,0.57760203,0.63229108,-0.0042397496,0.00273728,-0.024162777,0.0060992385,0.18878715,0.86568928
2195673099.4348,0.57751119,0.63894349,-0.0022433326,0.0038822207,-0.020798238,0.011724859,0.19745065,0.86133987
2195773102.7794,0.58147866,0.62431711,-0.0034546305,0.0047871904,-0.027131516,0.0079160975,0.20081183,0.86315089
2195873106.124,0.58244604,0.63033992,-0.009850855,-0.0022015602,-0.025701065,0.0092104636,0.20046103,0.8644712
2195973109.4685,0.58507782,0.62807471,-0.0054812571,0.0006023865,-0.024764279,0.0046129404,0.2134712,0.85052359
2196073112.8131,0.59083891,0.62548018,-0.0014640456,-0.0011769584,-0.019437999,0.0054494166,0.22027311,0.85592389
2196173116.1577,0.59107369,0.6201393,-0.0038621377,0.0010211137,-0.017271612,0.0073042726,0.21433997,0.86736429
2196273119.5023,0.59668922,0.61600631,-0.0011877624,0.0016223568,-0.022576073,0.0081946636,0.2198064,0.8572908
2196373122.8469,0.59970391,0.62158471,-0.0035074884,0.0030312079,-0.021986151,0.010353871,0.21180989,0.85757691
2196473126.1915,0.59282911,0.61650819,-0.0036153577,0.002378809,-0.019807208,0.0070964084,0.22272585,0.85451031
2196573129.5361,0.60192233,0.61678225,-0.0046847737,-0.0031585442,-0.021926777,0.0089907972,0.22888096,0.84956586
2196673132.8807,0.59980226,0.61517638,-0.001850552,-0.0014610294,-0.0193551,0.0055828667,0.22125363,0.85528374
2196773136.2253,0.60889655,0.61175907,0.0003329269,-0.0048406604,-0.02333747,0.0050832825,0.23392174,0.8473568
2196873139.5699,0.6042062,0.60967767,-0.0014232132,0.0050735152,-0.018173084,0.0068916422,0.23341623,0.84919506
2196973142.9145,0.60596722,0.60178125,-0.0032665823,0.0012471424,-0.015937759,0.0046361932,0.24069509,0.85936677
2197073146.2591,0.60375011,0.6001212,-0.0016829832,0.0004976835,-0.01974877,0.0061992109,0.2392704,0.84913808
2197173149.6037,0.60014957,0.59988183,-0.0015228488,0.0015506422,-0.02029383,0.0042239907,0.24668027,0.85394645
2197273152.9483,0.61218613,0.602072,0.000474355,0.0034293383,-0.019853678,0.0062875943,0.25062913,0.85480964
2197373156.2929,0.61274856,0.60365319,-0.0053111124,-0.0009177113,-0.015370012,0.0076545365,0.24860613,0.85538656
2197473159.6374,0.6277259,0.5959537,-0.0019004298,0.0017204834,-0.019905128,0.0080801928,0.25425607,0.85552853
2197573162.982,0.61318791,0.59365314,-0.0023885719,0.000791175,-0.023143437,0.0048960606,0.24781227,0.84268695
2197673166.3266,0.62030214,0.59434474,-0.0012681315,0.0006966596,-0.022366792,0.0015768004,0.25320441,0.84775358
2197773169.6712,0.61850786,0.58679658,0.0012440616,0.0023013805,-0.023928162,0.010903446,0.26312578,0.83905882
2197873173.0158,0.62637591,0.5810234,-0.0041073817,-0.0007420103,-0.025939681,0.005221331,0.27381846,0.83934754
2197973176.3604,0.62567574,0.58146632,-0.0087764356,0.0004979514,-0.026672637,0.0032289771,0.27254143,0.83797973
2198073179.705,0.6316008,0.58483762,-0.0045783515,0.0068191923,-0.025518129,0.0078937383,0.27476552,0.84531331
2198173183.0496,0.63283575,0.57634252,-0.0009385779,0.0017216934,-0.024772432,0.0021848541,0.26964614,0.84033138
2198273186.3942,0.62870461,0.57811689,-0.0033895648,0.0027305989,-0.018999914,0.0070176446,0.2751807,0.83667564
2198373189.7388,0.63321745,0.58263475,-0.0031920811,0.0015594158,-0.019494774,0.0087814005,0.28482574,0.83568102
2198473193.0834,0.63075805,0.57727104,-0.004020113,0.0013889144,-0.020221001,0.0033230255,0.28671211,0.83568424
2198573196.428,0.63340294,0.56618881,-0.0046322807,0.003519712,-0.017925063,0.0068794014,0.28569135,0.83060133
2198673199.7726,0.63975787,0.55973518,-0.0021939271,-0.0013216314,-0.024298245,0.0043319128,0.29328626,0.83796751
2198773203.1172,0.64629918,0.57224137,-0.002054519,-0.0034529122,-0.019341024,0.0036653227,0.29141074,0.82447356
2198873206.4618,0.6366806,0.57018709,0.0018161752,0.0040111435,-0.019660648,0.0078473575,0.30345011,0.83492857
2198973209.8063,0.65404242,0.55154604,-0.0026576612,0.0006127617,-0.016240649,0.011567824,0.30109128,0.83221442
2199073213.1509,0.64626491,0.55636346,-0.0019431711,0.0027330669,-0.018853266,0.0059257299,0.30760342,0.83241051
2199173216.4955,0.64698917,0.56108254,-0.0027196389,0.0058126645,-0.020321773,0.0043898425,0.30165702,0.83810514
2199273219.8401,0.65173995,0.55831885,-0.0055517778,0.0032809481,-0.027529364,0.013803351,0.30377692,0.82576823
2199373223.1847,0.64760828,0.55295074,7.9578451e-005,0.0077531175,-0.020145012,0.0070098848,0.30702293,0.82864767
2199473226.5293,0.6517145,0.54277146,-0.0001387139,0.0061187404,-0.015921623,0.0090710083,0.30457383,0.82184386
2199573229.8739,0.64513165,0.54173309,0.0026650152,0.0019469778,-0.016441088,0.0086485241,0.3157399,0.82251441
2199673233.2185,0.65790659,0.54755932,-0.001117472,0.0002519539,-0.022634132,0.0023963081,0.31824103,0.82621193
2199773236.5631,0.65652305,0.54599822,-0.0008733812,0.0006026605,-0.015986502,0.0044215973,0.32440564,0.82233542
2199873239.9077,0.6588757,0.53946227,-0.0060076229,0.0020477695,-0.023464652,0.0064518568,0.32202148,0.82069713
2199973243.2523,0.67375952,0.53846306,-0.0009641403,0.0012456124,-0.025752647,0.0061562131,0.32203409,0.82388979
2200073246.5969,0.67176652,0.53477943,-0.0067277635,0.0030244172,-0.022732938,0.0034571469,0.33804697,0.81310749
2200173249.9415,0.6691221,0.53753114,-0.002678205,-0.0002416758,-0.018060213,0.012204899,0.33120006,0.81939763
2200273253.2861,0.67118895,0.5301019,-0.0058233547,0.0021492129,-0.023446662,0.010637305,0.34111565,0.82432586
2200373256.6307,0.66488725,0.52897805,-0.003770181,0.0002245631,-0.021036658,0.0053721787,0.34068492,0.81717736
2200473259.9752,0.67278802,0.52811509,0.0005356796,0.0023361023,-0.022385396,0.011847384,0.34312826,0.81942439
2200573263.3198,0.6760267,0.52393126,0.0010182566,0.0004021512,-0.015278815,0.016222201,0.34620935,0.81411076
2200673266.6644,0.67397302,0.52315086,-0.0022264165,0.0042152707,-0.024970751,0.0095310146,0.34819293,0.79992765
2200773270.009,0.67391312,0.5182088,-0.0053045033,0.0016859901,-0.020263975,0.008790358,0.35179859,0.80286545
2200873273.3536,0.67680597,0.52203214,-0.0037882545,-0.0029244351,-0.0220748,0.0081898877,0.35590243,0.80859143
2200973276.6982,0.68526334,0.51430351,-0.0060738767,-0.0004398736,-0.017609404,0.0033067593,0.35478833,0.80600899
2201073280.0428,0.69021314,0.50819647,-0.002373646,-0.0017832621,-0.018076509,0.01176083,0.35375935,0.80665642
2201173283.3874,0.68648279,0.50253135,-0.0047068973,0.0014753264,-0.020973373,0.013284888,0.354812,0.80452621
2201273286.732,0.68648052,0.50109106,-0.0006557462,0.0045797238,-0.019726513,0.011298802,0.35810328,0.79781288
2201373290.0766,0.67851132,0.49770463,-0.0034339735,-0.0014408096,-0.025679393,0.0083123706,0.36611861,0.8074789
2201473293.4212,0.69486701,0.49741733,0.0022518013,-8.840306e-005,-0.019896075,0.010242258,0.37986168,0.81015021
2201573296.7658,0.69182926,0.50057691,-8.2172905e-005,-9.4683506e-005,-0.021740576,0.012940031,0.37421852,0.80246121
2201673300.1104,0.69225115,0.50171655,-0.0002615928,0.0036456943,-0.015709288,0.013681646,0.35586426,0.79493862
2201773303.455,0.69465381,0.49862376,-0.0015864645,-0.0016529345,-0.017414829,0.0095992154,0.3676081,0.78729951
