!CSV A.01.01,,,,,,,,
!Agilent Technologies,N5227A,US51270345,A.09.80.20,,,,,
!Agilent N5227A: A.09.80.20,,,,,,,,
!Date: Monday, November 26, 2018 16:02:08,,,,,,
!Source: Standard,,,,,,,,
!,,,,,,,,
!BEGIN CH1_DATA,,,,,,,,
!Freq(Hz),S11(REAL),S11(IMAG),S12(REAL),S12(IMAG),S21(REAL),S21(IMAG),S22(REAL),S22(IMAG)
2387079500.9867,0.94798326,0.19111757,-0.0008717888,0.0047414517,-0.0007555084,0.0047841831,0.78075242,0.47448573
2387179504.3312,0.94831175,0.19065773,-0.0008754991,0.0047351816,-0.000767993,0.0047940067,0.78147805,0.47369102
2387279507.6758,0.94822896,0.1901852,-0.0008831457,0.0047279689,-0.00077535,0.0047768294,0.78122163,0.47287932
2387379511.0204,0.94793671,0.18963535,-0.0008544637,0.0047306814,-0.0007652463,0.004781174,0.78152543,0.47283289
2387479514.365,0.94805384,0.18921265,-0.0008915152,0.0047491146,-0.0007416439,0.0048013069,0.78155315,0.4724068
2387579517.7096,0.94821239,0.188758,-0.0008626829,0.0047718836,-0.0007407146,0.0048074378,0.78163987,0.47154802
2387679521.0542,0.94825786,0.18828125,-0.0008635798,0.0047411285,-0.0007342642,0.0047918637,0.78210342,0.47127748
2387779524.3988,0.94803506,0.18768369,-0.0008938168,0.0047454713,-0.0007409006,0.0047599915,0.7823469,0.47068998
2387879527.7434,0.94831306,0.18755335,-0.0009076904,0.004732532,-0.000770079,0.0048154178,0.78272843,0.47033074
2387979531.088,0.94831228,0.18705629,-0.0008631647,0.0047588018,-0.0007234611,0.0048111291,0.78325593,0.47006762
2388079534.4326,0.94869435,0.18651323,-0.0008909411,0.004748398,-0.0007179334,0.0047928421,0.78350163,0.46967745
2388179537.7772,0.94869655,0.18615194,-0.0008727597,0.004755348,-0.0007372871,0.0048066778,0.78354001,0.46880847
2388279541.1218,0.94857633,0.18558066,-0.00086401,0.0047720312,-0.0007384187,0.0048359884,0.78393722,0.46886313
2388379544.4664,0.94866735,0.18545173,-0.0008465597,0.0047342121,-0.0007486033,0.0048188516,0.78426576,0.46845281
2388479547.811,0.94895709,0.18504462,-0.000862061,0.0047657192,-0.0007415959,0.004836265,0.78465873,0.46805099
2388579551.1556,0.94870937,0.1845393,-0.0008425198,0.0047859661,-0.0007160098,0.0048314636,0.78482431,0.46724319
2388679554.5002,0.94885367,0.18415892,-0.0008659961,0.0047733858,-0.0007284173,0.004822243,0.78477067,0.4665058
2388779557.8447,0.94921798,0.18360209,-0.0008439434,0.0047827242,-0.0007095779,0.0048229904,0.78504932,0.46635574
2388879561.1893,0.94916844,0.1831892,-0.0008439592,0.0048162937,-0.0006950123,0.0048238463,0.78567117,0.46639585
2388979564.5339,0.94952351,0.1829205,-0.0008657862,0.0047999434,-0.0007158854,0.0048223366,0.78572947,0.46565822
2389079567.8785,0.9492076,0.18241313,-0.0008412291,0.004792708,-0.0007263857,0.0048313192,0.78607631,0.46530867
2389179571.2231,0.94977075,0.18215768,-0.0008540307,0.0047558718,-0.0006974337,0.0048308689,0.78652322,0.46479097
2389279574.5677,0.94936162,0.18162915,-0.0008527061,0.0047881627,-0.0006941888,0.0048784935,0.78647101,0.46467587
2389379577.9123,0.94941759,0.18122442,-0.000828892,0.0048008496,-0.0007329176,0.0048661274,0.78675121,0.46393141
2389479581.2569,0.94967908,0.18086389,-0.0008560755,0.0048119919,-0.0007324254,0.0048450395,0.78769243,0.46371084
2389579584.6015,0.94967955,0.18043336,-0.0008449348,0.0048107016,-0.0007411035,0.0048358734,0.78763133,0.46359739
2389679587.9461,0.94988209,0.17989585,-0.0008508811,0.0048096138,-0.0007419973,0.0048483848,0.78770286,0.46295151
2389779591.2907,0.94991523,0.17940369,-0.0008596267,0.0048337393,-0.0007170615,0.0048691351,0.78787762,0.46270943
2389879594.6353,0.94964182,0.1789401,-0.0008502887,0.0047949054,-0.0007066025,0.0048603187,0.7882998,0.46215555
2389979597.9799,0.94980621,0.17879155,-0.0008675695,0.0048025521,-0.0007158522,0.0048485436,0.78875059,0.46161544
2390079601.3245,0.9504382,0.17836237,-0.0008328164,0.0048381686,-0.0007107672,0.0048450278,0.78898072,0.46122476
2390179604.6691,0.95067173,0.17785315,-0.0008427532,0.0048546107,-0.0007119484,0.0048769829,0.78902411,0.46045274
2390279608.0136,0.95048523,0.17756553,-0.0008261163,0.0048304293,-0.0006843047,0.0048816795,0.78909791,0.46036437
2390379611.3582,0.95068598,0.17698716,-0.0008229116,0.004843663,-0.0007448531,0.0048630373,0.78982717,0.4600122
2390479614.7028,0.95069301,0.17640099,-0.0008261875,0.004832691,-0.0006816327,0.0048906812,0.7895394,0.45949769
2390579618.0474,0.95067173,0.17633174,-0.0008580627,0.0048408089,-0.0006757195,0.0048740427,0.79001582,0.45921549
2390679621.392,0.94999647,0.17554353,-0.0008335502,0.0048299772,-0.0006746903,0.0049026348,0.79023474,0.45871744
2390779624.7366,0.95055145,0.17517391,-0.0008254337,0.0048499419,-0.0006563351,0.0049101552,0.79070008,0.45847106
2390879628.0812,0.95075095,0.17473722,-0.0008384267,0.0048468048,-0.0006651735,0.004912091,0.79085922,0.45784193
2390979631.4258,0.95040691,0.17448735,-0.000828504,0.0048503238,-0.0006998145,0.0049112481,0.79112428,0.4573327
2391079634.7704,0.95119452,0.17421922,-0.0008146605,0.0048348927,-0.0007096393,0.004911432,0.79164654,0.45691666
2391179638.115,0.95121789,0.17361197,-0.0007976709,0.0048449258,-0.0006900847,0.0049184486,0.79152346,0.4562563
2391279641.4596,0.95121729,0.17306541,-0.000824533,0.0048488472,-0.0006737015,0.0048930068,0.79165918,0.45582691
2391379644.8042,0.95126539,0.17268188,-0.0008372662,0.004886332,-0.0006986959,0.0049131652,0.79216856,0.45577407
2391479648.1488,0.95137173,0.17229798,-0.0008208305,0.0048539443,-0.0007168962,0.0049440265,0.79254484,0.4550508
2391579651.4934,0.95152503,0.17221855,-0.0008084471,0.0048729219,-0.0006861155,0.0049476949,0.79251719,0.45472232
2391679654.838,0.95111531,0.17146938,-0.0008171466,0.0048667598,-0.0006465927,0.004945931,0.79299796,0.45420143
2391779658.1825,0.95137376,0.1711408,-0.0007875766,0.0048931609,-0.000696353,0.0049400334,0.79322147,0.45403501
2391879661.5271,0.95161879,0.17068446,-0.0008187415,0.0048884414,-0.0006671348,0.0049370695,0.79353923,0.45336339
2391979664.8717,0.95158875,0.17011347,-0.0007797965,0.0048804833,-0.0006592697,0.0049185962,0.79388684,0.45284036
2392079668.2163,0.95162851,0.1697664,-0.0007986329,0.0048928428,-0.0006569019,0.0049336972,0.79416585,0.45234516
2392179671.5609,0.95111012,0.16925938,-0.0007648663,0.0049072052,-0.0006872529,0.0049583763,0.79437304,0.45229027
2392279674.9055,0.95165575,0.16886547,-0.0007617135,0.0049109277,-0.0006631629,0.0049381242,0.79482126,0.45193934
2392379678.2501,0.95169985,0.16821909,-0.0007906113,0.0049057542,-0.0006458814,0.0049640806,0.79475319,0.4511328
2392479681.5947,0.95162207,0.16804364,-0.0008117381,0.0048903343,-0.0006745199,0.0049800607,0.79466653,0.45063791
2392579684.9393,0.95201534,0.16756743,-0.0007915103,0.0048905928,-0.0006669608,0.0049526072,0.79542375,0.45031831
2392679688.2839,0.95217669,0.16719276,-0.0008271848,0.0048942575,-0.0006724883,0.0049414393,0.79570204,0.44998494
2392779691.6285,0.95247674,0.16703905,-0.000798395,0.0049042399,-0.0006634736,0.0049648453,0.79597837,0.44972193
2392879694.9731,0.95197695,0.16620533,-0.0008050464,0.0048942193,-0.0006356126,0.0049594794,0.7960906,0.44920364
2392979698.3177,0.9522835,0.16585645,-0.0007928716,0.0049231113,-0.0006620214,0.0048981295,0.79671049,0.44888169
2393079701.6623,0.95249134,0.16546042,-0.0007805241,0.0049066376,-0.0006695343,0.0049591856,0.79701042,0.44847205
2393179705.0069,0.95241594,0.16516818,-0.0007910702,0.0049269926,-0.0006467954,0.0049647097,0.79693115,0.44788837
2393279708.3515,0.9525407,0.16484846,-0.0007944015,0.0049180575,-0.0006406957,0.0050118086,0.79718226,0.44766873
2393379711.696,0.95272124,0.16447781,-0.0007739581,0.0048937532,-0.0006361855,0.005003375,0.79760772,0.44699794
2393479715.0406,0.95275521,0.16423848,-0.0007695988,0.0049225064,-0.0006621655,0.0049743834,0.79779321,0.44641969
2393579718.3852,0.95274067,0.16371848,-0.0007632386,0.0049235835,-0.0006629847,0.0049780244,0.7981925,0.44648993
2393679721.7298,0.9527685,0.16306791,-0.0007609265,0.0049349535,-0.0006386072,0.0049575022,0.79799509,0.44543862
2393779725.0744,0.95277345,0.16253628,-0.0007557975,0.0049419985,-0.0006403466,0.004990763,0.7980445,0.44497555
2393879728.419,0.9530763,0.16203895,-0.0007809374,0.0049465322,-0.0006411365,0.0049737799,0.79863,0.44476095
2393979731.7636,0.9527148,0.16155779,-0.000787976,0.0049397112,-0.0006273462,0.0049810065,0.79914516,0.4445101
2394079735.1082,0.95295203,0.16116802,-0.0007828599,0.0049204915,-0.00063753,0.0049775112,0.79911935,0.44399381
2394179738.4528,0.95289034,0.16091141,-0.0007608103,0.0049392586,-0.0006287168,0.0049750977,0.79964834,0.44358695
2394279741.7974,0.95264995,0.16054074,-0.0007634389,0.0049425564,-0.0006452025,0.0049814838,0.79985869,0.44281965
2394379745.142,0.95309162,0.1601574,-0.0007749405,0.0049729622,-0.0006286429,0.0050099283,0.7998237,0.44277522
2394479748.4866,0.95310771,0.15958638,-0.0007677957,0.004939375,-0.0006434509,0.0050116885,0.80011541,0.4421919
2394579751.8312,0.95357722,0.15940917,-0.0007665,0.0049727526,-0.0006574779,0.0050173057,0.80013394,0.44160655
2394679755.1758,0.95342088,0.15899912,-0.0007989811,0.0049500274,-0.0006361314,0.0050080097,0.80056232,0.44162646
2394779758.5204,0.95377553,0.15837479,-0.000773961,0.0049540275,-0.000650687,0.0050347745,0.80081999,0.44090444
2394879761.8649,0.95375395,0.15797664,-0.00075588,0.0049782419,-0.0006186276,0.0050398014,0.80104071,0.44077626
2394979765.2095,0.95327103,0.15743928,-0.0007579475,0.0049411557,-0.0006115004,0.0050041052,0.80160999,0.44038689
2395079768.5541,0.95387053,0.15718763,-0.0007675798,0.0049673263,-0.0006277925,0.0050411779,0.80199844,0.4399364
2395179771.8987,0.95371372,0.15664001,-0.0007843736,0.004989075,-0.0006321723,0.0050173863,0.80199975,0.43922651
2395279775.2433,0.95398587,0.15640864,-0.0007673347,0.004977941,-0.0006274133,0.0050337138,0.80193013,0.43876961
2395379778.5879,0.95419776,0.15610911,-0.0007588633,0.0049744886,-0.0006159814,0.0050426675,0.80207592,0.43821585
2395479781.9325,0.95388263,0.15552227,-0.0007372305,0.0049974439,-0.0006085632,0.0050388807,0.8022908,0.4379673
2395579785.2771,0.95380121,0.15520567,-0.0007421162,0.0050229849,-0.0006338807,0.0050186771,0.80310887,0.43751067
2395679788.6217,0.95453507,0.15496674,-0.000778003,0.0050288988,-0.000627369,0.0050302767,0.80355996,0.43707749
2395779791.9663,0.9543761,0.15420432,-0.0007590232,0.0050410517,-0.0005859982,0.0050484776,0.80364329,0.43672711
2395879795.3109,0.9539836,0.15353961,-0.0007415293,0.0050197337,-0.0005915956,0.0050850073,0.80370247,0.43660885
2395979798.6555,0.95430315,0.15348987,-0.0007537755,0.0050042751,-0.0006135599,0.0050688731,0.8040719,0.43603143
2396079802.0001,0.95456821,0.15304181,-0.000740949,0.0049858335,-0.0006304695,0.0050429869,0.80440009,0.43559578
2396179805.3447,0.95424205,0.15242606,-0.0007244665,0.0049984637,-0.0006102556,0.0050580553,0.80460942,0.43492952
2396279808.6893,0.95445442,0.15208139,-0.0007293044,0.0049922313,-0.0005924032,0.0050759255,0.80473536,0.43446013
2396379812.0338,0.9542315,0.1516173,-0.0007229364,0.0050388277,-0.0005848701,0.0050813705,0.80519331,0.43407765
2396479815.3784,0.95460957,0.15121862,-0.0007132555,0.005032924,-0.0006147422,0.0050764838,0.80522221,0.43344545
2396579818.723,0.95499504,0.15110609,-0.0007344029,0.0050197346,-0.000619095,0.0050707664,0.80545431,0.43313512
2396679822.0676,0.95443481,0.15030177,-0.0007352096,0.0050248802,-0.0006111681,0.0050788741,0.80599087,0.43312597
2396779825.4122,0.95453155,0.15001243,-0.0006847564,0.0050243386,-0.0006052642,0.0050820694,0.8057068,0.4322716
2396879828.7568,0.95495677,0.14966039,-0.0007189476,0.005020617,-0.0005779279,0.0050872904,0.80628806,0.43174386
2396979832.1014,0.95501447,0.14916065,-0.000722699,0.0050530937,-0.0005804586,0.0050568567,0.80669928,0.43144208
2397079835.446,0.95526868,0.14894332,-0.0007227629,0.0050384258,-0.0005700406,0.0050585861,0.8069737,0.43111035
2397179838.7906,0.95527655,0.14820281,-0.0007131494,0.0050272448,-0.0005756152,0.0050744168,0.80712444,0.43083942
2397279842.1352,0.95512992,0.14799105,-0.0007108633,0.005029426,-0.0005403781,0.0051155328,0.80682433,0.43027371
2397379845.4798,0.95513636,0.14739546,-0.0007222671,0.0050463448,-0.0006171036,0.0050962567,0.80721778,0.42958707
2397479848.8244,0.95502377,0.14699478,-0.0007227645,0.0050416705,-0.000573864,0.0050837435,0.80747813,0.42894191
2397579852.169,0.95490569,0.14669107,-0.0006878882,0.0050516697,-0.0005902675,0.0051070708,0.80763268,0.42890012
2397679855.5136,0.95502639,0.14598535,-0.000707708,0.0050566844,-0.0005415914,0.0050763311,0.80806845,0.42834005
2397779858.8582,0.95527071,0.14581525,-0.0007129932,0.0050461711,-0.0005947618,0.0051066931,0.80822897,0.42809466
2397879862.2027,0.95547682,0.14550483,-0.000695635,0.0050755464,-0.0006050878,0.0051209815,0.8084836,0.42754039
2397979865.5473,0.95557374,0.14502381,-0.0007027607,0.0050564501,-0.0005587341,0.0051501491,0.80885965,0.42698768
2398079868.8919,0.9552924,0.1443218,-0.0006927169,0.0050604446,-0.0005529227,0.0050961953,0.80918616,0.42652807
2398179872.2365,0.95556039,0.14394581,-0.0007030625,0.0050633182,-0.0005688372,0.0051135346,0.80959171,0.42614558
2398279875.5811,0.95584446,0.14377043,-0.0007132837,0.0050694244,-0.0005571379,0.0050993133,0.80945677,0.42568579
2398379878.9257,0.95617527,0.14320363,-0.0007062763,0.0050713969,-0.0005708073,0.0051196702,0.80997628,0.42534927
2398479882.2703,0.95581061,0.14273521,-0.0006843629,0.0050824811,-0.0005490687,0.0051139989,0.81027406,0.4250077
2398579885.6149,0.95548403,0.1422964,-0.0006778059,0.0050852303,-0.0005295249,0.0051314677,0.81032324,0.42449996
2398679888.9595,0.95561635,0.141958,-0.0006736975,0.0050874632,-0.00055419,0.0051039527,0.81026709,0.42392263
2398779892.3041,0.95578104,0.14162102,-0.000695962,0.0050745425,-0.0005353877,0.005156945,0.81065261,0.42367223
2398879895.6487,0.95586473,0.14123106,-0.0006752951,0.0050820713,-0.0005354861,0.005129871,0.81093884,0.42332208
2398979898.9933,0.95625252,0.14065698,-0.0006853322,0.0050892658,-0.0005691712,0.0051279059,0.81138927,0.42269251
2399079902.3379,0.95607281,0.14016958,-0.0006955707,0.005089419,-0.0005353843,0.0051201521,0.81173754,0.42263392
2399179905.6825,0.95628613,0.14009197,-0.0006746091,0.0050888737,-0.000543034,0.0051301587,0.81237292,0.42258349
2399279909.0271,0.95576799,0.13931026,-0.0006945024,0.0051088845,-0.0005663563,0.0051876409,0.81204814,0.4217411
2399379912.3717,0.95610231,0.13897328,-0.0007007725,0.0051170066,-0.0005462495,0.005193037,0.81277609,0.42130062
2399479915.7162,0.95664281,0.13857317,-0.00070778,0.0051247631,-0.0005635424,0.0051335669,0.81271273,0.4207342
2399579919.0608,0.95682496,0.138098,-0.000656088,0.0051081856,-0.0005471447,0.0051196762,0.81277287,0.42021862
2399679922.4054,0.95641369,0.13772595,-0.0006803334,0.0050939769,-0.0005415346,0.0051373802,0.8132236,0.42013961
2399779925.75,0.95658112,0.13753605,-0.0006658799,0.0051190099,-0.0005419331,0.0051443963,0.81346732,0.41956961
2399879929.0946,0.95618588,0.13656548,-0.0006693097,0.0051239054,-0.0005667643,0.0051827179,0.81387579,0.4191491
2399979932.4392,0.95634311,0.13600393,-0.0006844638,0.0051327809,-0.0005286446,0.0051821298,0.81411606,0.41864413
2400079935.7838,0.95640177,0.13569409,-0.0006737158,0.0051241103,-0.0005357112,0.0051958221,0.81436062,0.41799501
2400179939.1284,0.95725042,0.13570204,-0.0006546633,0.0051350105,-0.0005471868,0.0051605147,0.81413662,0.4174743
2400279942.473,0.95669633,0.13517967,-0.0006739123,0.0051101106,-0.0005370639,0.0051942007,0.81447667,0.41724885
2400379945.8176,0.95697731,0.13476278,-0.0006472603,0.0051373774,-0.0005204366,0.0051761605,0.81504291,0.41679621
2400479949.1622,0.9570924,0.13460444,-0.0006408719,0.0051387749,-0.0005041839,0.0051986277,0.8150847,0.41649777
2400579952.5068,0.95687568,0.13378058,-0.0006626446,0.0051686764,-0.0005021123,0.0052009453,0.81547821,0.41575208
2400679955.8514,0.95691144,0.13339229,-0.0006644132,0.0051624179,-0.000506431,0.005203702,0.81559968,0.41545132
2400779959.196,0.9569419,0.1330229,-0.0006172946,0.0051489482,-0.0005125789,0.0051907129,0.81530607,0.41500604
2400879962.5406,0.95684481,0.13250628,-0.0006385766,0.0051532225,-0.0005217208,0.0052228272,0.81580305,0.41442865
2400979965.8851,0.95707566,0.13196734,-0.0006296566,0.0051517519,-0.0004736538,0.0051960689,0.81624383,0.41425148
2401079969.2297,0.95716637,0.13172717,-0.0006349261,0.005173204,-0.0005132855,0.0052317819,0.81656563,0.41398871
2401179972.5743,0.95708537,0.13109151,-0.0006372653,0.0051486916,-0.0005001401,0.0052174702,0.81707495,0.41358063
2401279975.9189,0.95722669,0.1310122,-0.0006480002,0.0051635578,-0.0004927818,0.005198902,0.81716484,0.41296959
2401379979.2635,0.95743191,0.13078462,-0.0006588005,0.0051647159,-0.0004908355,0.0052142991,0.8175,0.41245946
2401479982.6081,0.95733798,0.13014317,-0.0006338651,0.0051759924,-0.0004617183,0.0052341498,0.81756973,0.41215429
2401579985.9527,0.9571985,0.12954125,-0.0006445388,0.005168919,-0.0005153872,0.0052296203,0.81762671,0.41164288
2401679989.2973,0.95732081,0.12941295,-0.0006359259,0.0051691136,-0.0004725758,0.0052422197,0.81807983,0.4111819
2401779992.6419,0.95745474,0.12858702,-0.0006255116,0.0051975171,-0.0005110304,0.0052259918,0.8181085,0.41088384
2401879995.9865,0.95737225,0.12821577,-0.0006306221,0.005160348,-0.0004842659,0.0052171256,0.81838357,0.41035712
2401979999.3311,0.95731282,0.12796052,-0.0006369827,0.0051926095,-0.0005274609,0.0052179182,0.81875896,0.40979478
2402080002.6757,0.95766425,0.12760569,-0.000629973,0.0051638372,-0.0005013577,0.0052330811,0.81893981,0.40953121
2402180006.0203,0.95780736,0.12715106,-0.0006213634,0.0051587648,-0.0005008538,0.0052692955,0.81915051,0.4089773
2402280009.3649,0.95767921,0.12665123,-0.0006201124,0.0051647141,-0.0005078147,0.0052669542,0.81955272,0.40851402
2402380012.7095,0.95789939,0.12619963,-0.0006347577,0.005192718,-0.0004541152,0.0052416939,0.81991231,0.40814292
2402480016.054,0.95794928,0.12589408,-0.0006162197,0.0052015386,-0.0004947984,0.0052522873,0.81975251,0.40771455
2402580019.3986,0.95784038,0.1252716,-0.0006169762,0.0051964233,-0.0004831261,0.0052925213,0.82019806,0.4074935
2402680022.7432,0.95800841,0.12508364,-0.0006174725,0.0052112844,-0.0004780045,0.0052479957,0.82058454,0.40684706
2402780026.0878,0.95842636,0.12458815,-0.0006207651,0.0051981155,-0.0004937381,0.0052428572,0.82050586,0.40627635
2402880029.4324,0.9581899,0.1238853,-0.0006156837,0.0052328934,-0.0004975285,0.0052740611,0.82069194,0.40602529
2402980032.777,0.95778632,0.12346238,-0.000612984,0.0052217394,-0.0004450709,0.005255043,0.82123286,0.40559369
2403080036.1216,0.95808852,0.12331553,-0.0005809324,0.0052220365,-0.000454544,0.0052554291,0.8213231,0.40492931
2403180039.4662,0.95839208,0.12276057,-0.0006101463,0.0052296706,-0.0004715038,0.0052512498,0.82141912,0.40492457
2403280042.8108,0.9578324,0.12206017,-0.0005952997,0.0052339472,-0.0004711909,0.0052747163,0.82185274,0.40458184
2403380046.1554,0.95838171,0.12173806,-0.0005877837,0.0052187019,-0.000456622,0.0052603199,0.82239866,0.40426528
2403480049.5,0.95836169,0.12159085,-0.0006022115,0.0052383011,-0.0004436291,0.0052869739,0.82233888,0.40344062
2403580052.8446,0.95879012,0.12135079,-0.0006092232,0.0052159447,-0.0004309536,0.0052858139,0.82266545,0.40298554
2403680056.1892,0.95842057,0.12047706,-0.0006172493,0.0052485005,-0.0004520364,0.0052576126,0.82284951,0.40243104
2403780059.5338,0.95831478,0.11983013,-0.0006024963,0.005244107,-0.00048147,0.0053080437,0.82323813,0.40218872
2403880062.8784,0.95834661,0.11990525,-0.0005961895,0.0052507659,-0.0004879158,0.0052787061,0.82307458,0.40172589
2403980066.223,0.95832169,0.11939145,-0.0006025677,0.0052372585,-0.000467292,0.0052684057,0.82324743,0.40126061
2404080069.5675,0.95804948,0.11894023,-0.0005683473,0.0052066213,-0.0004215762,0.0052806428,0.82338637,0.40057033
